,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
56,7106.0,609.37,609.12,49.0,-0.0,0.0,0.0,402.335,-36.002867008000266
57,7106.0,609.12,608.65,49.0,1.0,0.0,0.0,756.3898000000439,-36.002867008000266
58,7106.0,608.65,608.46,49.0,0.15,0.0,0.0,305.77459999990486,-28.43896900799983
59,7106.0,608.46,608.27,49.0,-0.0,0.0,0.0,305.7746000000878,-27.980307107999973
60,7106.0,608.27,607.95,49.0,-0.5,0.0,0.0,514.9887999998975,-27.980307107999973
61,7106.0,607.95,607.76,49.0,-0.3,0.0,0.0,305.7746000000878,-30.55525110799946
62,7106.0,607.76,607.42,49.0,-0.0,0.0,0.0,547.1756000000512,-31.472574907999725
63,7106.0,607.42,607.07,49.0,0.49,0.0,0.0,563.2689999998536,-31.472574907999725
64,7106.0,607.07,606.58,49.0,0.05,0.0,0.0,788.5766000000147,-28.712556808000443
65,7106.0,606.58,606.24,49.0,-0.29,0.0,0.0,547.1756000000512,-28.31826850800044
66,7106.0,606.24,605.94,49.0,-0.0,0.0,0.0,482.8019999999268,-29.905077748000583
67,7106.0,605.94,605.54,49.0,0.52,0.0,0.0,643.7360000001463,-29.905077748000583
68,7106.0,605.54,605.41,49.0,0.29,0.0,0.0,209.21419999999267,-26.557650547999827
69,7106.0,605.41,604.83,49.0,-0.0,0.0,0.0,933.4171999998828,-25.950929367999848
70,7106.0,604.83,604.81,49.0,-0.0,0.0,0.0,32.18680000015369,-25.950929367999848
71,7106.0,604.81,604.667,49.0,-0.0,0.0,0.0,230.13561999986388,-25.950929367999848
72,7106.0,604.77,604.26,49.0,-1.5,0.0,0.0,820.7633999999853,-25.950929367999848
73,7106.0,604.26,604.11,49.0,-0.0,0.0,0.0,241.4009999999634,-38.262380367999626
74,7106.0,604.11,603.72,49.0,0.66,0.0,0.0,627.642599999978,-38.262380367999626
75,7106.0,603.72,603.53,49.0,1.49,0.0,0.0,305.7746000000878,-34.11993920799977
76,7106.0,603.53,603.504,49.0,1.23,0.0,0.0,41.84283999992535,-29.563897667998464
77,7106.0,603.504,603.4,49.0,1.23,L,1.16166,167.3713600000673,-29.049230735999384
78,7106.0,603.4,603.3,49.0,0.59,L,1.16166,160.93400000003658,-26.99056300799856
79,7106.0,603.3,603.15,49.0,0.21,L,1.16166,241.4009999999634,-26.04105240799834
80,7106.0,603.15,602.83,49.0,-0.0,0.0,0.0,514.9887999998975,-25.53411030799841
81,7106.0,602.83,602.64,49.0,0.3,0.0,0.0,305.7746000000878,-25.53411030799841
82,7106.0,602.64,602.17,49.0,0.17,0.0,0.0,756.3898000000439,-24.61678650799816
83,7106.0,602.17,601.44,49.0,-0.0,0.0,0.0,1174.8181999998462,-23.33092384799808
84,7106.0,601.44,601.12,49.0,-0.15,0.0,0.0,514.9888000000805,-23.33092384799808
