,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
258,2.0,354.31,354.33,60.0,0.4,R,1.0,32.186799999970724,670.1465246851928
259,2.0,354.33,354.35,60.0,0.4,R,1.0,32.186800000062206,670.2752718851931
260,2.0,354.35,354.37,60.0,0.5,R,1.0,32.186799999970724,670.436205885193
261,2.0,354.37,354.39,60.0,0.6,R,1.0,32.186799999970724,670.6293266851928
262,2.0,354.39,354.411,60.0,0.65,R,1.0,33.79614000002415,670.849001595193
263,2.0,354.411,354.42,60.0,0.65,0.0,0.0,14.48406000002342,670.9431479851931
264,2.0,354.42,354.89,60.0,0.59,0.0,0.0,756.3897999999524,675.4058478051928
265,2.0,354.89,354.92,60.0,0.72,L,1.01666,48.28020000004757,675.7534652451932
266,2.0,354.92,354.94,60.0,0.5,L,1.01666,32.186799999970724,675.9143992451931
267,2.0,354.94,354.96,60.0,0.5,L,1.01666,32.186799999970724,676.075333245193
268,2.0,354.96,354.98,60.0,0.5,L,1.01666,32.186800000062206,676.2362672451933
269,2.0,354.98,355.18,60.0,0.4,L,1.01666,321.8679999999817,677.5237392451933
270,2.0,355.18,355.26,60.0,0.0,L,1.01666,128.74719999997438,677.5237392451933
271,2.0,355.26,355.28,60.0,-0.09,L,1.01666,32.186799999970724,677.4947711251933
272,2.0,355.28,355.321,60.0,-0.13,L,1.01666,65.98294000008636,677.4089933031933
273,2.0,355.321,355.39,60.0,-0.13,0.0,0.0,111.0444599999356,677.2646355051934
274,2.0,355.39,355.41,60.0,-0.4,0.0,0.0,32.186800000062206,677.1358883051931
275,2.0,355.41,355.6,60.0,0.0,0.0,0.0,305.7745999999963,677.1358883051931
276,2.0,355.6,355.81,60.0,0.1,0.0,0.0,337.96139999996706,677.4738497051931
277,2.0,355.81,356.58,60.0,0.6,0.0,0.0,1239.1917999999707,684.9090005051929
278,2.0,356.58,357.13,60.0,0.0,0.0,0.0,885.1370000000182,684.9090005051929
279,2.0,357.13,357.7,60.0,0.6,0.0,0.0,917.323799999989,690.4129433051928
280,2.0,357.7,357.76,60.0,0.33,0.0,0.0,96.56040000000364,690.7315926251928
281,2.0,357.76,357.95,60.0,0.0,0.0,0.0,305.7745999999963,690.7315926251928
282,2.0,357.95,358.33,60.0,0.59,0.0,0.0,611.5491999999927,694.3397329051927
283,2.0,358.33,358.34,60.0,0.0,0.0,0.0,16.093399999985362,694.3397329051927
284,2.0,358.34,358.44,60.0,-0.39,0.0,0.0,160.93400000003658,693.7120903051925
285,2.0,358.44,358.67,60.0,0.0,0.0,0.0,370.1482000000293,693.7120903051925
286,2.0,358.67,358.69,60.0,0.4,0.0,0.0,32.186799999970724,693.8408375051924
287,2.0,358.69,359.08,60.0,0.6,0.0,0.0,627.642599999978,697.6066931051923
288,2.0,359.08,359.237,60.0,0.39,R,0.53333,252.66638000006293,698.5920919871926
289,2.0,359.237,359.37,60.0,0.39,0.0,0.0,214.04221999997,699.4268566451925
290,2.0,359.37,359.65,60.0,0.0,0.0,0.0,450.6151999999561,699.4268566451925
291,2.0,359.65,359.94,60.0,0.4,0.0,0.0,466.7086000000329,701.2936910451926
292,2.0,359.94,360.07,60.0,0.0,0.0,0.0,209.21419999999267,701.2936910451926
293,2.0,360.07,360.76,60.0,-0.3,0.0,0.0,1110.4445999999962,697.9623572451926
294,2.0,360.76,361.639,60.0,-0.07,R,1.0,1414.6098600000307,696.9721303431926
295,2.0,361.639,361.79,60.0,-0.07,0.0,0.0,243.0103400000168,696.8020231051926
296,2.0,361.79,361.81,60.0,0.0,0.0,0.0,32.186799999970724,696.8020231051926
297,2.0,361.81,362.13,60.0,0.0,0.0,0.0,514.9887999999889,696.8020231051926
298,2.0,362.13,362.38,60.0,0.53,0.0,0.0,402.335,698.9343986051925
