,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
68,485.0,10.18,10.3,60.0,0.41,0.0,0.0,193.1208000000016,40.62617896000002
69,485.0,10.3,10.52,60.0,0.0,0.0,0.0,354.0547999999981,40.62617896000002
70,485.0,10.52,10.6,60.0,0.69,0.0,0.0,128.7472000000001,41.51453464000002
71,485.0,10.6,10.79,60.0,1.1,0.0,0.0,305.7745999999992,44.878055240000016
72,485.0,10.79,10.87,60.0,0.77,0.0,0.0,128.7472000000001,45.869408680000014
73,485.0,10.87,11.17,60.0,0.39,0.0,0.0,482.8020000000011,47.75233648000002
74,485.0,11.17,11.4,60.0,0.83,0.0,0.0,370.1482000000007,50.82456654000002
75,485.0,11.4,11.53,60.0,0.54,0.0,0.0,209.2141999999984,51.95432322000001
76,485.0,11.53,11.57,60.0,0.55,0.0,0.0,64.37360000000149,52.30837802000002
77,485.0,11.57,11.7,60.0,-0.55,0.0,0.0,209.2141999999984,51.15769992000003
78,485.0,11.7,11.74,60.0,-0.56,0.0,0.0,64.37360000000149,50.79720776000002
79,485.0,11.74,11.78,60.0,0.59,0.0,0.0,64.37359999999862,51.17701200000001
80,485.0,11.78,11.93,60.0,0.64,0.0,0.0,241.4010000000005,52.72197840000002
81,485.0,11.93,12.08,60.0,0.05,0.0,0.0,241.4010000000005,52.84267890000002
82,485.0,12.08,12.12,60.0,0.09,0.0,0.0,64.37359999999862,52.90061514000001
83,485.0,12.12,12.15,60.0,0.99,0.0,0.0,48.28020000000183,53.37858912000003
84,485.0,12.15,12.31,60.0,1.04,0.0,0.0,257.4944000000002,56.05653088000003
85,485.0,12.31,12.38,60.0,0.5,0.0,0.0,112.65380000000046,56.61979988000004
86,485.0,12.38,12.42,60.0,0.0,0.0,0.0,64.37359999999862,56.61979988000004
87,485.0,12.42,12.46,60.0,0.0,0.0,0.0,64.37360000000149,56.61979988000004
88,485.0,12.46,12.5,60.0,-0.74,0.0,0.0,64.37359999999862,56.143435240000045
89,485.0,12.5,12.57,60.0,-0.69,0.0,0.0,112.65380000000046,55.36612402000004
90,485.0,12.57,12.61,60.0,-0.74,0.0,0.0,64.37359999999862,54.88975938000005
91,485.0,12.61,12.65,60.0,0.0,0.0,0.0,64.37360000000149,54.88975938000005
92,485.0,12.65,12.74,60.0,0.0,0.0,0.0,144.84059999999977,54.88975938000005
93,485.0,12.74,12.78,60.0,0.0,0.0,0.0,64.37359999999862,54.88975938000005
94,485.0,12.78,12.82,60.0,0.95,0.0,0.0,64.37360000000149,55.501308580000064
95,485.0,12.82,13.2,60.0,0.96,0.0,0.0,611.5491999999983,61.372180900000046
96,485.0,13.2,13.27,60.0,0.97,R,2.01666,112.65380000000046,62.46492276000005
97,485.0,13.27,13.35,60.0,0.07,R,2.01666,128.7472000000001,62.55504580000005
98,485.0,13.35,13.469,60.0,0.08,R,2.01666,191.51145999999963,62.70825496800005
99,485.0,13.469,13.5,60.0,0.08,0.0,0.0,49.889540000000935,62.74816660000005
100,485.0,13.5,13.71,60.0,0.0,0.0,0.0,337.96140000000133,62.74816660000005
101,485.0,13.71,13.97,60.0,0.19,0.0,0.0,418.4283999999996,63.543180560000046
102,485.0,13.97,14.29,60.0,0.18,0.0,0.0,514.9887999999976,64.47016040000004
103,485.0,14.29,14.404,60.0,0.49,L,2.13333,183.46476000000123,65.36913772400004
104,485.0,14.404,14.71,60.0,0.49,0.0,0.0,492.4580400000015,67.78218212000004
105,485.0,14.71,14.82,60.0,0.34,0.0,0.0,177.02739999999906,68.38407528000005
106,485.0,14.82,14.84,60.0,0.31,0.0,0.0,32.18679999999931,68.48385436000005
107,485.0,14.84,14.86,60.0,-0.49,0.0,0.0,32.18679999999931,68.32613904000006
108,485.0,14.86,14.94,60.0,-0.49,0.0,0.0,128.7472000000001,67.69527776000005
109,485.0,14.94,15.2,60.0,0.0,0.0,0.0,418.4283999999996,67.69527776000005
110,485.0,15.2,15.36,60.0,0.59,0.0,0.0,257.4944000000002,69.21449472000005
111,485.0,15.36,15.47,60.0,0.9,0.0,0.0,177.02740000000193,70.80774132000006
112,485.0,15.47,15.552,60.0,0.33,R,2.2,131.96587999999832,71.24322872400006
113,485.0,15.552,16.11,60.0,0.33,0.0,0.0,898.0117199999996,74.20666740000006
114,485.0,16.11,16.21,60.0,-0.19,R,2.0,160.93400000000227,73.90089280000005
115,485.0,16.21,16.607,60.0,0.11,R,2.0,638.9079799999975,74.60369157800005
116,485.0,16.607,16.7,60.0,0.11,0.0,0.0,149.66861999999995,74.76832706000005
117,485.0,16.7,17.15,60.0,-0.47,0.0,0.0,724.2029999999988,71.36457296000005
118,485.0,17.15,17.38,60.0,0.0,0.0,0.0,370.1482000000007,71.36457296000005
119,485.0,17.38,17.67,60.0,-0.4,0.0,0.0,466.7086000000043,69.49773856000003
120,485.0,17.67,17.72,60.0,-1.06,0.0,0.0,80.46699999999542,68.64478836000008
121,485.0,17.72,17.8,60.0,-1.07,L,2.06666,128.74720000000298,67.26719332000005
122,485.0,17.8,17.87,60.0,0.44,L,2.06666,112.65380000000046,67.76287004000005
123,485.0,17.87,18.08,60.0,0.47,L,2.06666,337.96139999999565,69.35128862000003
124,485.0,18.08,18.12,60.0,0.44,L,2.06666,64.37360000000434,69.63453246000006
125,485.0,18.12,18.16,60.0,-0.39,L,2.06666,64.37359999999862,69.38347542000007
126,485.0,18.16,18.2,60.0,-0.4,L,2.06666,64.37359999999862,69.12598102000007
127,485.0,18.2,18.319,60.0,0.0,L,2.06666,191.51145999999963,69.12598102000007
128,485.0,18.319,18.38,60.0,0.0,0.0,0.0,98.1697399999999,69.12598102000007
129,485.0,18.38,18.54,60.0,0.19,0.0,0.0,257.4944000000002,69.61522038000007
130,485.0,18.54,18.78,60.0,0.0,0.0,0.0,386.2416000000032,69.61522038000007
131,485.0,18.78,18.95,60.0,0.22,0.0,0.0,273.587799999997,70.21711354000006
132,485.0,18.95,19.12,60.0,0.45,0.0,0.0,273.58780000000274,71.44825864000006
133,485.0,19.12,19.41,60.0,0.05,0.0,0.0,466.7085999999986,71.68161294000006
134,485.0,19.41,19.45,60.0,0.05,0.0,0.0,64.37359999999862,71.71379974000007
135,485.0,19.45,19.48,60.0,-0.89,0.0,0.0,48.28020000000183,71.28410596000005
136,485.0,19.48,19.54,60.0,-0.91,0.0,0.0,96.56039999999794,70.40540632000007
137,485.0,19.54,19.65,60.0,-0.44,0.0,0.0,177.02739999999906,69.62648576000008
138,485.0,19.65,19.67,60.0,0.0,0.0,0.0,32.18680000000503,69.62648576000008
139,485.0,19.67,19.79,60.0,0.48,0.0,0.0,193.12079999999588,70.55346560000007
140,485.0,19.79,19.86,60.0,1.51,0.0,0.0,112.65380000000046,72.25453798000008
141,485.0,19.86,19.94,60.0,1.09,0.0,0.0,128.74720000000298,73.65788246000011
142,485.0,19.94,20.05,60.0,0.54,0.0,0.0,177.02739999999906,74.6138304200001
