,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
58,50.0,18.952,18.88,50.0,-0.05,L,0.5,115.8724800000044,1.141343927999999
59,50.0,18.88,18.427,50.0,-0.0,L,0.5,729.031019999999,1.0834076879999968
60,50.0,18.427,18.011,50.0,-0.0,L,1.08333,669.4854400000006,1.0834076879999968
61,50.0,18.88,17.764,50.0,-0.0,0.0,0.0,1796.0234399999993,1.0834076879999968
62,50.0,17.86,17.56,50.0,-0.26,0.0,0.0,482.8020000000011,1.0834076879999968
63,50.0,17.56,17.18,50.0,-0.0,0.0,0.0,611.5491999999983,-0.171877512000006
64,50.0,17.18,17.005,50.0,0.25,0.0,0.0,281.63450000000114,-0.171877512000006
65,50.0,17.005,16.82,50.0,0.25,L,5.0,297.727899999998,0.5322087379999968
66,50.0,16.82,16.582,50.0,0.04,0.0,0.0,383.02291999999926,1.2765284879999916
67,50.0,16.582,16.43,50.0,0.04,R,1.25,244.61968000000164,1.4297376559999913
68,50.0,16.43,15.96,50.0,-0.0,0.0,0.0,756.3897999999981,1.527585527999992
69,50.0,15.96,15.751,50.0,0.25,0.0,0.0,336.35206000000227,1.527585527999992
70,50.0,15.751,15.56,50.0,0.25,R,3.0,307.3839399999983,2.368465677999997
71,50.0,15.56,15.5,50.0,-0.0,R,3.0,96.5604000000008,3.136925527999993
72,50.0,15.5,15.252,50.0,-0.0,R,3.0,399.1163199999989,3.136925527999993
73,50.0,15.5,14.9,50.0,-0.06,0.0,0.0,965.6039999999994,3.136925527999993
74,50.0,14.9,14.72,50.0,-0.0,0.0,0.0,289.68119999999954,2.5575631279999937
75,50.0,14.72,14.574,50.0,0.2,0.0,0.0,234.96364000000128,2.5575631279999937
76,50.0,14.574,14.51,50.0,0.2,R,3.95,102.99776000000008,3.027490407999996
77,50.0,14.51,14.41,50.0,-0.0,R,3.95,160.93399999999943,3.2334859279999963
78,50.0,14.41,14.001,50.0,-0.2,0.0,0.0,658.2200600000011,3.2334859279999963
79,50.0,14.001,13.92,50.0,-0.2,R,1.5,130.35653999999923,1.917045807999994
80,50.0,13.92,13.781,50.0,-0.0,R,1.5,223.69825999999887,1.6563327279999958
81,50.0,13.781,13.565,45.0,-0.0,L,1.0,347.6174400000017,1.6563327279999958
82,50.0,13.565,13.211,45.0,-0.0,R,4.05,569.7063599999987,1.6563327279999958
83,50.0,13.211,12.867,45.0,-0.0,L,2.88333,553.612959999999,1.6563327279999958
84,50.0,12.867,12.256,45.0,-0.0,L,3.65,983.306740000001,1.6563327279999958
85,50.0,12.256,11.667,45.0,-0.0,R,2.0,947.9012600000008,1.6563327279999958
86,50.0,11.667,11.483,45.0,-0.0,R,1.75,296.1185599999988,1.6563327279999958
87,50.0,11.483,11.256,45.0,-0.0,R,3.05,365.3201800000005,1.6563327279999958
88,50.0,11.256,11.065,45.0,-0.0,R,4.0,307.38394000000113,1.6563327279999958
89,50.0,11.065,10.706,45.0,-0.0,L,4.11666,577.7530599999999,1.6563327279999958
90,50.0,10.706,10.224,45.0,-0.0,R,1.23333,775.7018799999988,1.6563327279999958
91,50.0,10.224,10.004,45.0,-0.0,L,4.21666,354.054800000001,1.6563327279999958
92,50.0,10.004,9.607,45.0,-0.0,R,4.11666,638.9079800000004,1.6563327279999958
93,50.0,13.92,8.82,45.0,-0.0,0.0,0.0,8207.633999999998,1.6563327279999958
94,50.0,8.82,8.766,45.0,0.2,0.0,0.0,86.90436000000042,1.6563327279999958
95,50.0,8.766,8.37,45.0,0.2,L,5.33333,637.2986400000012,1.830141447999997
96,50.0,8.37,8.33,45.0,0.1,L,5.33333,64.37359999999862,3.104738727999999
97,50.0,8.33,8.13,45.0,0.44,0.0,0.0,321.86799999999886,3.169112327999998
98,50.0,8.13,8.122,45.0,0.43,0.0,0.0,12.87472000000144,4.585331527999993
99,50.0,8.122,8.1,45.0,0.43,R,3.0,35.40548000000039,4.640692823999999
100,50.0,8.1,8.0,45.0,0.28,R,3.0,160.93399999999943,4.792936388000001
101,50.0,8.0,7.71,45.0,0.4,0.0,0.0,466.7086000000001,5.243551588
102,50.0,7.71,7.62,45.0,0.4,R,1.41,144.84059999999977,7.110385988
103,50.0,7.62,7.49,45.0,0.34,R,1.41,209.2141999999998,7.689748387999999
104,50.0,7.49,7.297,45.0,0.36,0.0,0.0,310.6026200000008,8.401076667999998
105,50.0,7.297,7.27,45.0,0.36,L,2.0,43.45218000000021,9.5192461
106,50.0,7.27,7.04,45.0,0.31,L,2.0,370.1481999999992,9.675673948000002
107,50.0,7.04,6.881,45.0,0.4,0.0,0.0,255.88505999999967,10.823133368
108,50.0,6.881,6.84,45.0,0.4,L,3.0,65.9829400000006,11.846673607999998
109,50.0,6.84,6.67,45.0,0.27,L,3.0,273.58779999999985,12.110605368
110,50.0,6.67,6.515,45.0,0.4,0.0,0.0,249.4477000000004,12.849292428
111,50.0,6.515,6.49,45.0,0.4,R,4.0,40.23349999999914,13.847083228000002
112,50.0,6.49,6.43,45.0,0.26,R,4.0,96.5604000000008,14.008017227999998
113,50.0,6.43,6.239,45.0,-0.0,0.0,0.0,307.3839399999997,14.259074268
114,50.0,6.239,6.17,45.0,-0.0,L,4.93333,111.04445999999992,14.259074268
115,50.0,6.17,5.95,45.0,-0.2,0.0,0.0,354.0547999999996,14.259074268
116,50.0,5.95,5.781,45.0,-0.4,0.0,0.0,271.9784600000008,13.550964668000002
117,50.0,5.781,5.78,45.0,-0.4,R,1.53333,1.609339999999108,12.463050827999998
118,50.0,5.78,5.44,45.0,-0.34,0.0,0.0,547.1755999999997,12.456613468000002
119,50.0,5.44,4.911,35.0,-0.39,0.0,0.0,851.3408600000013,10.596216428000004
