,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
67,11.0,177.421,177.29,60.0,1.7,L,1.0,210.82354000000035,-44.08304127999882
68,11.0,177.29,176.407,60.0,0.02,0.0,0.0,1421.04721999997,-40.49904109999881
69,11.0,176.407,176.32,60.0,0.02,R,0.5,140.01258000002818,-40.21483165599882
70,11.0,176.32,176.23,60.0,0.25,R,0.5,144.84060000000548,-40.186829139998814
71,11.0,176.23,175.94,60.0,0.3,0.0,0.0,466.7085999999872,-39.8247276399988
72,11.0,175.94,175.126,60.0,0.63,0.0,0.0,1310.0027599999885,-38.42460183999884
73,11.0,175.7,174.96,60.0,0.26,0.0,0.0,1190.9115999999688,-30.17158445199891
74,11.0,174.96,174.843,60.0,-0.0,0.0,0.0,188.29278000003,-27.075214291999
75,11.0,174.94,174.49,60.0,-0.14,0.0,0.0,724.2029999999817,-27.075214291999
76,11.0,174.49,174.36,60.0,0.37,0.0,0.0,209.21419999999267,-28.089098491998968
77,11.0,174.36,174.27,60.0,0.66,0.0,0.0,144.84060000000548,-27.315005951998995
78,11.0,174.27,174.133,60.0,0.5,0.0,0.0,220.4795800000007,-26.35905799199896
79,11.0,174.2,173.48,60.0,0.3,0.0,0.0,1158.724799999998,-25.25666009199896
80,11.0,173.48,172.31,60.0,0.55,0.0,0.0,1882.92779999998,-21.78048569199896
81,11.0,172.31,172.1,60.0,-0.0,0.0,0.0,337.9614000000128,-11.424382791999074
82,11.0,172.1,172.08,60.0,-0.59,0.0,0.0,32.186799999970724,-11.424382791999074
83,11.0,172.08,171.6,60.0,-0.6,0.0,0.0,772.4832000000292,-11.6142849119989
84,11.0,171.6,171.4,60.0,0.72,0.0,0.0,321.8679999999817,-16.249184111999075
85,11.0,171.4,171.34,60.0,0.43,0.0,0.0,96.56040000000364,-13.931734511999208
86,11.0,171.34,171.15,60.0,-0.17,0.0,0.0,305.7745999999963,-13.516524791999192
87,11.0,171.15,171.01,60.0,-0.17,0.0,0.0,225.30760000002377,-14.036341611999186
88,11.0,171.01,170.74,60.0,-0.17,0.0,0.0,434.5217999999707,-14.419364531999229
89,11.0,170.74,170.69,60.0,-0.0,0.0,0.0,80.46700000001829,-15.158051591999175
90,11.0,170.69,170.29,60.0,-0.19,0.0,0.0,643.7360000000091,-15.158051591999175
91,11.0,170.29,170.05,60.0,0.67,0.0,0.0,386.24159999996886,-16.381149991999195
92,11.0,170.05,169.93,60.0,0.3,0.0,0.0,193.1208000000073,-13.793331271999405
93,11.0,169.93,169.49,60.0,0.57,0.0,0.0,708.1095999999962,-13.21396887199938
94,11.0,169.49,169.42,60.0,0.37,0.0,0.0,112.65380000003476,-9.177744151999404
95,11.0,169.42,169.27,60.0,0.67,0.0,0.0,241.4009999999634,-8.760925091999276
96,11.0,169.27,169.16,60.0,-0.43,0.0,0.0,177.02740000002194,-7.143538391999522
97,11.0,169.16,169.09,60.0,-0.0,0.0,0.0,112.65379999998902,-7.904756211999616
98,11.0,169.09,168.99,60.0,0.51,0.0,0.0,160.93399999999085,-7.904756211999616
99,11.0,168.99,168.85,60.0,-0.68,0.0,0.0,225.30760000002377,-7.083992811999663
100,11.0,168.85,168.57,60.0,-0.3,0.0,0.0,450.6152000000018,-8.616084491999825
101,11.0,168.57,168.38,60.0,-0.0,0.0,0.0,305.7745999999963,-9.96793009199983
102,11.0,168.38,168.18,60.0,0.22,0.0,0.0,321.8679999999817,-9.96793009199983
103,11.0,168.18,167.82,60.0,0.49,0.0,0.0,579.3624000000219,-9.259820491999871
104,11.0,167.82,167.68,60.0,1.23,0.0,0.0,225.30759999997804,-6.420944731999764
105,11.0,167.68,167.003,60.0,-0.6,0.0,0.0,1089.5231800000336,-3.649661252000034
106,11.0,167.003,166.95,60.0,-0.6,R,0.75,85.2950199999956,-10.186800332000235
107,11.0,166.95,166.93,60.0,-0.0,R,0.75,32.186799999970724,-10.698570452000208
108,11.0,166.93,166.639,60.0,0.71,0.0,0.0,468.3179399999949,-10.698570452000208
109,11.0,166.639,166.54,60.0,0.71,R,0.75,159.3246600000289,-7.373513078000244
110,11.0,166.54,166.339,60.0,-0.0,R,0.75,323.4773399999894,-6.242307992000039
111,11.0,166.54,166.21,60.0,0.36,0.0,0.0,531.0821999999744,-6.242307992000039
112,11.0,166.21,166.13,50.0,0.36,L,1.01,128.74720000002011,-4.330412072000131
113,11.0,166.13,165.96,50.0,0.05,0.0,0.0,273.58779999997984,-3.8669221520000585
114,11.0,165.96,165.75,50.0,0.27,0.0,0.0,337.9614000000128,-3.730128252000069
115,11.0,165.75,165.47,50.0,-0.66,0.0,0.0,450.6152000000018,-2.817632472000034
116,11.0,165.47,165.202,50.0,-0.57,0.0,0.0,431.30312000000106,-5.791692792000046
117,11.0,165.202,165.09,50.0,-0.57,R,1.53333,180.2460799999916,-8.250120576000052
118,11.0,165.09,165.07,50.0,-0.0,R,1.53333,32.18680000001646,-9.277523232000004
119,11.0,165.07,164.737,50.0,0.76,0.0,0.0,535.9102199999974,-9.277523232000004
120,11.0,164.737,164.568,50.0,-0.0,L,1.56666,271.9784599999722,-5.204605560000023
121,11.0,164.82,164.295,50.0,0.53,0.0,0.0,844.9035000000091,-5.204605560000023
122,11.0,164.295,164.26,50.0,0.53,R,2.0,56.32689999999451,-0.7266170099999749
123,11.0,164.26,162.994,50.0,-0.0,0.0,0.0,2037.4244399999857,-0.428084440000004
124,11.0,162.994,162.845,50.0,-0.0,R,5.0,239.79166000000143,-0.428084440000004
125,11.0,163.93,162.6,50.0,0.02,0.0,0.0,2140.42220000002,-0.428084440000004
126,11.0,162.6,162.48,50.0,-0.0,R,5.0,193.1208000000073,0.0
