,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
175,14.0,160.94,160.89,40.0,0.13,0.0,0.0,80.46700000001829,26.27643447639969
176,14.0,160.89,160.61,40.0,0.04,0.0,0.0,450.6151999999561,26.38104157639971
177,14.0,160.61,160.5,40.0,0.01,0.0,0.0,177.02740000002194,26.56128765639969
178,14.0,160.5,160.495,40.0,-0.34,0.0,0.0,8.046699999992681,26.578990396399693
179,14.0,160.495,160.42,40.0,-0.34,R,1.33333,120.70050000002745,26.55163161639972
180,14.0,160.42,160.18,40.0,-0.07,0.0,0.0,386.24159999996886,26.141249916399623
181,14.0,160.18,160.16,40.0,0.2,0.0,0.0,32.18680000001646,25.870880796399646
182,14.0,160.16,160.04,40.0,-0.04,0.0,0.0,193.1208000000073,25.93525439639968
183,14.0,160.04,159.97,40.0,-0.27,0.0,0.0,112.65379999998902,25.85800607639968
184,14.0,159.97,159.83,40.0,-0.18,0.0,0.0,225.30759999997804,25.553840816399703
185,14.0,159.83,159.52,40.0,-0.07,0.0,0.0,498.8954000000036,25.148287136399745
186,14.0,159.52,159.42,40.0,-0.37,0.0,0.0,160.93400000003658,24.799060356399742
187,14.0,159.42,159.39,40.0,-0.39,0.0,0.0,48.28020000000183,24.203604556399608
188,14.0,159.39,159.2,40.0,-0.31,0.0,0.0,305.7745999999963,24.0153117763996
189,14.0,159.2,159.165,40.0,-0.1,0.0,0.0,56.32689999999451,23.06741051639961
190,14.0,159.165,159.14,40.0,-0.1,L,1.0,40.23350000000914,23.011083616399617
191,14.0,159.14,159.07,40.0,-0.14,L,1.0,112.65379999998902,22.970850116399607
192,14.0,159.07,159.01,40.0,-0.26,L,1.0,96.56040000000364,22.813134796399623
193,14.0,159.01,158.98,40.0,-0.42,0.0,0.0,48.28020000000183,22.562077756399614
194,14.0,158.98,158.87,40.0,-0.36,0.0,0.0,177.0273999999762,22.359300916399604
195,14.0,158.87,158.658,40.0,-0.18,0.0,0.0,341.18008000002817,21.72200227639969
196,14.0,158.658,158.64,40.0,-0.18,R,0.83333,28.968120000001097,21.10787813239964
197,14.0,158.64,158.43,40.0,-0.0,0.0,0.0,337.96139999996706,21.05573551639964
198,14.0,158.43,158.4,40.0,-0.0,0.0,0.0,48.28020000000183,21.05573551639964
199,14.0,158.4,158.17,40.0,-0.04,0.0,0.0,370.1482000000293,21.05573551639964
200,14.0,158.17,158.036,40.0,-0.0,0.0,0.0,215.65155999997768,20.907676236399624
201,14.0,158.13,157.47,40.0,-0.0,0.0,0.0,1062.1643999999944,20.907676236399624
202,14.0,157.47,157.367,40.0,-0.01,0.0,0.0,165.7620200000139,20.907676236399624
203,14.0,157.367,157.2,40.0,-0.01,R,1.1,268.75978000000254,20.89110003439962
204,14.0,157.2,156.87,40.0,-0.0,R,1.1,531.0821999999744,20.86422405639962
205,14.0,157.2,156.75,40.0,0.0071,0.0,0.0,724.2029999999817,20.86422405639962
206,14.0,156.75,156.67,40.0,0.0071,R,1.1,128.74720000002011,20.91564246939962
207,14.0,156.67,156.532,40.0,-0.0,0.0,0.0,222.08891999996263,20.92478352059962
208,14.0,156.532,156.48,40.0,-0.0,L,1.43333,83.68568000003366,20.92478352059962
209,14.0,156.48,156.3,40.0,-0.0,L,1.43333,289.6811999999652,20.92478352059962
210,14.0,156.48,156.12,40.0,-0.02,0.0,0.0,579.3623999999762,20.92478352059962
211,14.0,156.12,156.09,40.0,-0.19,0.0,0.0,48.28020000000183,20.808911040599625
212,14.0,156.09,156.05,40.0,-0.29,0.0,0.0,64.37359999998719,20.71717866059962
213,14.0,156.05,155.93,40.0,-0.08,0.0,0.0,193.1208000000073,20.53049522059965
214,14.0,155.93,155.9,40.0,0.09,0.0,0.0,48.28020000000183,20.375998580599653
215,14.0,155.9,155.84,40.0,-0.1,0.0,0.0,96.56040000000364,20.419450760599656
216,14.0,155.84,155.73,40.0,-0.0,0.0,0.0,177.02740000002194,20.32289036059965
217,14.0,155.73,155.615,40.0,-0.05,0.0,0.0,185.0740999999689,20.32289036059965
218,14.0,155.615,155.57,40.0,-0.05,L,1.05,72.4203000000256,20.230353310599668
219,14.0,155.57,155.5,40.0,0.02,L,1.05,112.65379999998902,20.19414316059965
220,14.0,155.5,155.4,40.0,0.09,L,1.05,160.93399999999085,20.216673920599654
221,14.0,155.4,155.27,40.0,-0.04,0.0,0.0,209.21419999999267,20.361514520599645
222,14.0,155.27,155.23,40.0,-0.0,0.0,0.0,64.37360000003292,20.277828840599646
223,14.0,155.23,155.2,40.0,-0.09,0.0,0.0,48.28020000000183,20.277828840599646
224,14.0,155.2,155.14,40.0,-0.03,0.0,0.0,96.56040000000364,20.234376660599644
225,14.0,155.14,155.12,40.0,-0.0,0.0,0.0,32.186799999970724,20.20540854059964
226,14.0,155.12,154.93,40.0,-0.03,0.0,0.0,305.7745999999963,20.20540854059964
