,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
99,49.0,15.67,15.78,49.0,0.15,0.0,0.0,177.02739999999906,79.65363956399996
100,49.0,15.78,16.231,49.0,0.28,R,1.5,725.8123400000037,81.68591411599996
101,49.0,16.231,16.46,49.0,0.28,0.0,0.0,368.5388599999987,82.71782292399996
102,49.0,16.46,16.5,49.0,0.23,0.0,0.0,64.37359999999862,82.86588220399996
103,49.0,16.5,16.59,49.0,0.16,0.0,0.0,144.84059999999977,83.09762716399996
104,49.0,16.59,16.78,49.0,0.42,0.0,0.0,305.77460000000207,84.38188048399996
105,49.0,16.78,16.93,49.0,0.67,0.0,0.0,241.4009999999977,85.99926718399995
106,49.0,16.93,17.02,49.0,0.71,0.0,0.0,144.84059999999977,87.02763544399994
107,49.0,17.02,17.18,49.0,0.78,0.0,0.0,257.4944000000002,89.03609176399995
108,49.0,17.18,17.37,49.0,0.49,0.0,0.0,305.77460000000207,90.53438730399996
109,49.0,17.37,17.5,49.0,0.19,0.0,0.0,209.2141999999984,90.93189428399997
110,49.0,17.5,17.65,49.0,0.21,R,1.25,241.4009999999977,91.43883638399996
111,49.0,17.65,17.88,49.0,0.14,R,1.25,370.1482000000007,91.95704386399996
112,49.0,17.88,17.948,49.0,0.1,R,1.25,109.43512000000224,92.06647898399996
113,49.0,17.948,18.76,49.0,0.1,0.0,0.0,1306.7840800000015,93.37326306399996
114,49.0,18.76,18.788,49.0,0.14,L,2.0,45.06151999999789,93.43634919199997
115,49.0,18.788,19.08,49.0,0.14,0.0,0.0,469.9272799999968,94.09424738399994
116,49.0,19.08,19.17,49.0,-0.2,0.0,0.0,144.84060000000548,93.80456618399994
117,49.0,19.17,19.57,49.0,0.3,0.0,0.0,643.7359999999977,95.73577418399994
118,49.0,19.493,19.68,49.0,0.11,0.0,0.0,300.94658000000186,96.06681542199992
