,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
194,50.0,82.744,82.287,35.0,-0.0,L,6.5,735.4683799999897,0.4296615931993117
195,50.0,83.47,81.46,35.0,-0.0,0.0,0.0,3234.773400000008,0.4296615931993117
196,50.0,81.46,81.27,35.0,0.1,0.0,0.0,305.7745999999963,0.4296615931993117
197,50.0,81.27,80.88,35.0,-0.0,0.0,0.0,627.6426000000009,0.7354361931993081
198,50.0,80.88,80.69,35.0,0.19,0.0,0.0,305.7745999999963,0.7354361931993081
199,50.0,80.69,79.36,35.0,-0.0,0.0,0.0,2140.422199999997,1.316407933199301
200,50.0,79.36,78.97,50.0,0.14,0.0,0.0,627.6426000000009,1.316407933199301
201,50.0,78.97,78.68,50.0,-0.0,0.0,0.0,466.7085999999872,2.1951075731993024
202,50.0,78.68,78.29,50.0,0.14,0.0,0.0,627.6426000000009,2.1951075731993024
203,50.0,78.29,77.62,50.0,0.08,0.0,0.0,1078.2578000000026,3.0738072131993035
204,50.0,77.62,77.03,50.0,-0.0,0.0,0.0,949.5106000000054,3.9364134531993056
205,50.0,77.03,76.693,50.0,0.3,0.0,0.0,542.3475800000052,3.9364134531993056
206,50.0,76.693,76.64,50.0,0.3,L,3.13333,85.2950199999956,5.563456193199321
207,50.0,76.64,76.25,50.0,0.19,0.0,0.0,627.6426000000009,5.819341253199307
208,50.0,76.25,75.87,50.0,-0.0,0.0,0.0,611.5491999999927,7.011862193199309
209,50.0,75.87,75.67,50.0,0.19,0.0,0.0,321.86800000000454,7.011862193199309
210,50.0,75.67,75.57,50.0,-0.0,0.0,0.0,160.93400000001373,7.623411393199317
211,50.0,75.57,75.38,50.0,-0.19,0.0,0.0,305.7745999999963,7.623411393199317
212,50.0,75.38,74.9,50.0,-0.0,0.0,0.0,772.4831999999835,7.042439653199325
213,50.0,74.9,74.719,50.0,0.09,0.0,0.0,291.29054000001867,7.042439653199325
214,50.0,74.719,74.71,50.0,0.09,R,5.11666,14.484060000000548,7.304601139199342
215,50.0,74.71,74.7,50.0,0.11,R,5.11666,16.093399999985362,7.317636793199342
216,50.0,74.7,74.51,50.0,-0.0,R,5.11666,305.7745999999963,7.335339533199326
217,50.0,74.51,72.71,50.0,-0.04,0.0,0.0,2896.812000000018,7.335339533199326
