,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
181,2.0,15.24,14.78,50.0,-0.12,0.0,0.0,740.2964000000013,10.03890198599998
182,2.0,14.78,14.48,50.0,-0.28,0.0,0.0,482.8019999999983,9.15054630599998
183,2.0,14.48,13.86,50.0,-0.0,0.0,0.0,997.7908000000016,7.798700705999985
184,2.0,13.86,13.84,50.0,-0.29,0.0,0.0,32.18679999999931,7.798700705999985
185,2.0,13.84,13.8,50.0,-0.87,0.0,0.0,64.37359999999862,7.705358985999987
186,2.0,13.8,13.55,50.0,-0.39,0.0,0.0,402.335,7.145308665999999
187,2.0,13.55,12.538,50.0,-0.03,0.0,0.0,1628.6520800000008,5.576202165999999
188,2.0,12.538,12.38,50.0,-0.03,L,2.51666,254.27571999999915,5.087606541999999
189,2.0,12.38,12.36,50.0,-0.0,L,2.51666,32.18680000000217,5.011323825999999
190,2.0,12.36,12.15,50.0,-0.18,0.0,0.0,337.9613999999985,5.011323825999999
191,2.0,12.15,12.073,50.0,-0.0,0.0,0.0,123.91917999999993,4.402993306000002
192,2.0,12.073,12.07,50.0,-0.0,L,1.5,4.828020000000183,4.402993306000002
193,2.0,12.07,11.804,50.0,-0.2,0.0,0.0,428.08444,4.402993306000002
194,2.0,11.804,11.587,50.0,-0.0,R,0.75,349.2267800000008,3.546824426000002
195,2.0,11.92,11.158,50.0,-0.0,0.0,0.0,1226.3170800000007,3.546824426000002
196,2.0,11.158,11.03,50.0,-0.0,L,3.03333,205.99552000000017,3.546824426000002
197,2.0,11.03,10.92,50.0,-0.05,0.0,0.0,177.02739999999906,3.546824426000002
198,2.0,10.92,9.88,50.0,-0.0,0.0,0.0,1673.7135999999985,3.4583107260000023
199,2.0,9.88,9.65,50.0,-0.14,0.0,0.0,370.1482000000007,3.4583107260000023
200,2.0,9.65,9.37,50.0,-0.35,0.0,0.0,450.6152000000018,2.9401032460000014
201,2.0,9.37,9.0,50.0,-0.08,0.0,0.0,595.4557999999987,1.3629500459999953
202,2.0,9.0,8.87,50.0,-0.07,0.0,0.0,209.21420000000128,0.8865854059999962
203,2.0,8.87,8.74,50.0,-0.07,0.0,0.0,209.2141999999984,0.7401354659999954
204,2.0,8.74,7.563,50.0,-0.0,0.0,0.0,1894.193180000001,0.5936855259999965
205,2.0,7.563,7.21,50.0,-0.0,R,2.0,568.0970199999996,0.5936855259999965
206,2.0,7.21,6.785,50.0,-0.0,R,2.0,683.9694999999997,0.5936855259999965
207,2.0,6.785,6.387,50.0,-0.0,R,1.53,640.517320000001,0.5936855259999965
208,2.0,7.21,6.061,50.0,-0.08,0.0,0.0,1849.13166,0.5936855259999965
209,2.0,6.061,5.98,50.0,-0.08,R,1.7,130.35653999999923,-0.8856198020000037
210,2.0,5.98,5.792,50.0,0.1,0.0,0.0,302.555920000001,-0.9899050340000032
211,2.0,5.792,5.79,50.0,0.1,R,3.06,3.218679999999645,-0.6873491140000021
