,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
59,39.0,12.72,12.08,60.0,-0.44,0.0,0.0,1029.9776000000008,29.308012608
60,39.0,12.08,11.904,60.0,-0.32,0.0,0.0,283.24384000000026,24.776111168
61,39.0,11.904,11.81,60.0,-0.32,L,4.1,151.27795999999904,23.869730879999995
62,39.0,11.81,11.74,60.0,-0.37,L,4.1,112.65380000000046,23.385641408
63,39.0,11.74,11.7,60.0,-0.0,L,4.1,64.37360000000149,22.968822348
64,39.0,11.7,11.66,60.0,0.5,L,4.1,64.37359999999862,22.968822348
65,39.0,11.66,11.61,60.0,-0.56,L,4.1,80.46700000000114,23.290690347999988
66,39.0,11.61,11.522,60.0,-0.26,0.0,0.0,141.62191999999868,22.840075147999983
67,39.0,11.522,11.45,60.0,-0.26,R,3.63333,115.87248000000152,22.471858155999985
68,39.0,11.45,11.26,60.0,-0.0,R,3.63333,305.7745999999992,22.17058970799998
69,39.0,11.26,11.11,60.0,-0.39,0.0,0.0,241.4010000000005,22.17058970799998
70,39.0,11.11,11.07,60.0,-0.86,0.0,0.0,64.37359999999862,21.22912580799997
71,39.0,11.07,10.85,60.0,-0.44,0.0,0.0,354.054800000001,20.67551284799999
72,39.0,10.85,10.83,60.0,-0.0,0.0,0.0,32.18679999999931,19.117671727999983
73,39.0,10.83,10.75,60.0,0.25,0.0,0.0,128.7472000000001,19.117671727999983
74,39.0,10.75,10.664,60.0,0.4,0.0,0.0,138.4032400000005,19.439539727999986
75,39.0,10.664,10.65,60.0,0.4,L,3.25,22.530759999998946,19.993152687999984
76,39.0,10.65,10.52,60.0,0.35,L,3.25,209.21420000000128,20.08327572799998
77,39.0,10.52,10.44,60.0,-0.87,L,3.25,128.7472000000001,20.815525427999983
78,39.0,10.44,10.24,60.0,-0.59,L,3.25,321.86799999999886,19.695424787999983
79,39.0,10.24,10.21,60.0,-0.06,L,3.25,48.28019999999897,17.79640358799999
