,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
90,7602.0,21.87,21.42,50.0,-0.0,0.0,0.0,724.2029999999988,-131.07060415799998
91,7602.0,21.42,20.19,50.0,0.37,0.0,0.0,1979.4882000000007,-131.07060415799998
92,7602.0,20.19,19.77,50.0,0.33,0.0,0.0,675.9228000000027,-123.74649781799998
93,7602.0,19.77,18.73,50.0,0.59,0.0,0.0,1673.7135999999985,-121.51595257799995
94,7602.0,18.73,18.62,50.0,0.78,0.0,0.0,177.02739999999906,-111.64104233799998
95,7602.0,18.62,18.25,50.0,-0.0,0.0,0.0,595.4558000000015,-110.260228618
96,7602.0,18.25,18.12,50.0,0.29,0.0,0.0,209.2141999999984,-110.260228618
97,7602.0,18.12,17.89,50.0,0.5,0.0,0.0,370.1482000000007,-109.653507438
98,7602.0,17.89,17.11,50.0,1.0,0.0,0.0,1255.285200000002,-107.802766438
99,7602.0,17.11,17.099,50.0,2.0,0.0,0.0,17.702739999998766,-95.24991443799998
100,7602.0,17.099,17.07,50.0,2.0,L,2.16666,46.67085999999986,-94.895859638
101,7602.0,17.07,16.683,50.0,0.94,0.0,0.0,622.8145800000007,-93.962442438
102,7602.0,16.683,16.67,50.0,0.94,L,3.05,20.92141999999698,-88.10798538600001
103,7602.0,16.67,16.353,50.0,0.3,0.0,0.0,510.1607800000003,-87.91132403800003
104,7602.0,16.353,16.33,50.0,0.3,R,3.01666,37.014820000005216,-86.38084169800003
105,7602.0,16.33,16.07,50.0,1.32,R,3.01666,418.4283999999968,-86.26979723800001
106,7602.0,16.07,15.79,50.0,1.03,0.0,0.0,450.6152000000018,-80.74654235800006
107,7602.0,15.79,15.636,50.0,-0.52,0.0,0.0,247.83835999999985,-76.10520579800004
108,7602.0,15.636,15.6,50.0,-0.52,L,3.3,57.93623999999934,-77.39396527000004
109,7602.0,15.6,15.04,50.0,-0.0,0.0,0.0,901.2304000000008,-77.69523371800004
110,7602.0,15.04,14.926,50.0,0.99,0.0,0.0,183.4647599999984,-77.69523371800004
111,7602.0,14.926,14.89,50.0,0.99,L,1.0,57.93623999999934,-75.87893259400006
112,7602.0,14.89,14.76,50.0,0.89,L,1.0,209.21420000000128,-75.30536381800007
113,7602.0,14.76,14.23,50.0,-0.0,0.0,0.0,852.950199999999,-73.44335743800006
114,7602.0,14.23,14.05,50.0,0.74,0.0,0.0,289.68119999999954,-73.44335743800006
115,7602.0,14.05,13.7,50.0,-0.0,0.0,0.0,563.2690000000023,-71.29971655800007
116,7602.0,13.7,13.39,50.0,0.99,0.0,0.0,498.8953999999979,-71.29971655800007
117,7602.0,13.39,13.03,50.0,-0.0,0.0,0.0,579.3624000000019,-66.36065209800009
