,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
68,3.0,132.59,132.19,60.0,0.32,0.0,0.0,643.7360000000091,30.76301690200017
69,3.0,132.19,132.17,60.0,0.4,0.0,0.0,32.18680000001646,32.8229721020002
70,3.0,132.17,132.15,60.0,0.4,0.0,0.0,32.186799999970724,32.951719302000264
71,3.0,132.15,132.13,60.0,0.39,0.0,0.0,32.18680000001646,33.08046650200015
72,3.0,132.13,132.12,60.0,0.5,0.0,0.0,16.093399999985362,33.20599502200022
73,3.0,132.12,132.1,60.0,0.7,0.0,0.0,32.18680000001646,33.286462022000144
74,3.0,132.1,132.0,60.0,0.6,0.0,0.0,160.93399999999085,33.51176962200026
75,3.0,132.0,131.99,60.0,0.77,0.0,0.0,16.093399999985362,34.4773736220002
76,3.0,131.99,131.97,60.0,0.52,0.0,0.0,32.18680000001646,34.60129280200009
77,3.0,131.97,131.95,60.0,0.5,0.0,0.0,32.18680000001646,34.76866416200017
78,3.0,131.95,131.91,60.0,0.51,0.0,0.0,64.37359999998719,34.929598162000254
79,3.0,131.91,131.83,60.0,0.51,R,1.05,128.74719999997438,35.25790352200019
80,3.0,131.83,130.84,60.0,0.59,0.0,0.0,1593.2466000000145,35.91451424200006
81,3.0,130.84,130.69,60.0,0.47,0.0,0.0,241.4010000000092,45.31466918200015
82,3.0,130.69,130.68,60.0,0.4,0.0,0.0,16.093399999985362,46.449253882000185
83,3.0,130.68,130.66,60.0,0.2,0.0,0.0,32.18680000001646,46.513627482000125
84,3.0,130.66,130.64,60.0,0.1,0.0,0.0,32.18680000001646,46.57800108200016
85,3.0,130.64,130.62,60.0,-0.0,0.0,0.0,32.186799999970724,46.610187882000176
86,3.0,130.62,130.6,60.0,-0.19,0.0,0.0,32.18680000001646,46.610187882000176
87,3.0,130.6,130.58,60.0,-0.3,0.0,0.0,32.186799999970724,46.54903296200015
88,3.0,130.58,130.56,60.0,-0.49,0.0,0.0,32.18680000001646,46.45247256200024
89,3.0,130.56,130.54,60.0,-0.59,0.0,0.0,32.18680000001646,46.29475724200016
90,3.0,130.54,130.372,60.0,-0.6,0.0,0.0,270.3691199999645,46.10485512200006
91,3.0,130.372,130.26,60.0,-0.6,R,1.03333,180.24608000003727,44.48264040200027
92,3.0,130.26,130.24,60.0,-1.6,R,1.03333,32.186799999970724,43.401163922000045
93,3.0,130.24,130.22,60.0,-0.49,R,1.03333,32.18680000001646,42.88617512200052
94,3.0,130.22,130.2,60.0,-0.2,R,1.03333,32.18680000001646,42.72845980200044
95,3.0,130.2,130.18,60.0,-0.59,R,1.03333,32.186799999970724,42.664086202000405
96,3.0,130.18,130.17,60.0,-0.31,R,1.03333,16.093400000031103,42.474184082000576
97,3.0,130.17,130.15,60.0,-0.09,R,1.03333,32.186799999970724,42.42429454200048
98,3.0,130.15,130.13,60.0,-0.2,R,1.03333,32.18680000001646,42.39532642200051
99,3.0,130.13,130.11,60.0,-0.0,R,1.03333,32.186799999970724,42.33095282200048
100,3.0,130.11,130.09,60.0,-0.0,0.0,0.0,32.18680000001646,42.33095282200048
101,3.0,130.09,130.07,60.0,0.09,0.0,0.0,32.18680000001646,42.33095282200048
102,3.0,130.07,130.05,60.0,0.2,0.0,0.0,32.186799999970724,42.35992094200049
103,3.0,130.05,130.03,60.0,0.19,0.0,0.0,32.18680000001646,42.42429454200043
104,3.0,130.03,130.01,60.0,0.3,0.0,0.0,32.18680000001646,42.48544946200046
105,3.0,130.01,129.79,60.0,0.25,0.0,0.0,354.0547999999981,42.58200986200051
106,3.0,129.79,129.77,60.0,0.99,0.0,0.0,32.186799999970724,43.4671468620005
107,3.0,129.77,129.75,60.0,0.3,0.0,0.0,32.18680000001646,43.78579618200021
108,3.0,129.75,129.73,60.0,0.1,0.0,0.0,32.18680000001646,43.88235658200026
109,3.0,129.73,129.71,60.0,0.1,0.0,0.0,32.186799999970724,43.91454338200028
110,3.0,129.71,129.69,60.0,0.09,0.0,0.0,32.18680000001646,43.94673018200025
111,3.0,129.69,129.67,60.0,-0.1,0.0,0.0,32.18680000001646,43.97569830200027
112,3.0,129.67,129.65,60.0,-0.0,0.0,0.0,32.186799999970724,43.94351150200025
113,3.0,129.65,129.63,60.0,-0.2,0.0,0.0,32.18680000001646,43.94351150200025
114,3.0,129.63,129.62,60.0,-0.2,0.0,0.0,16.093399999985362,43.87913790200022
115,3.0,129.62,129.6,60.0,-0.49,0.0,0.0,32.18680000001646,43.84695110200025
116,3.0,129.6,129.372,60.0,-0.28,0.0,0.0,366.92951999996814,43.68923578200017
117,3.0,129.372,129.29,60.0,-0.28,L,1.06666,131.9658800000355,42.66183312600025
118,3.0,129.29,129.27,60.0,-0.29,L,1.06666,32.186799999970724,42.29232866200015
119,3.0,129.27,129.26,60.0,-0.4,L,1.06666,16.093400000031103,42.19898694200024
120,3.0,129.26,129.24,60.0,-0.39,L,1.06666,32.186799999970724,42.13461334200012
121,3.0,129.24,128.97,60.0,-0.4,0.0,0.0,434.52180000001647,42.00908482200023
122,3.0,128.97,128.95,60.0,-0.49,0.0,0.0,32.18680000001646,40.270997622000166
123,3.0,128.95,128.93,60.0,-0.52,0.0,0.0,32.186799999970724,40.11328230200009
124,3.0,128.93,128.92,60.0,-0.6,0.0,0.0,16.093400000031103,39.94591094200024
125,3.0,128.92,128.9,60.0,-0.59,0.0,0.0,32.186799999970724,39.84935054200005
126,3.0,128.9,128.8,60.0,-0.69,0.0,0.0,160.93399999999085,39.659448422000224
127,3.0,128.8,128.78,60.0,-0.79,0.0,0.0,32.18680000001646,38.54900382200029
128,3.0,128.78,128.76,60.0,-0.72,0.0,0.0,32.18680000001646,38.29472810200016
129,3.0,128.76,128.74,60.0,-0.8,0.0,0.0,32.186799999970724,38.06298314200004
130,3.0,128.74,128.72,60.0,-0.79,0.0,0.0,32.18680000001646,37.80548874200027
131,3.0,128.72,128.71,60.0,-0.8,0.0,0.0,16.093399999985362,37.55121302200014
132,3.0,128.71,128.69,60.0,-0.79,0.0,0.0,32.18680000001646,37.422465822000255
133,3.0,128.69,128.67,60.0,-0.79,0.0,0.0,32.18680000001646,37.168190102000125
134,3.0,128.67,128.65,60.0,-0.8,0.0,0.0,32.186799999970724,36.913914382
135,3.0,128.65,128.52,60.0,-0.8,0.0,0.0,209.21419999999267,36.65641998200023
136,3.0,128.52,128.48,60.0,-0.79,0.0,0.0,64.37360000003292,34.98270638200029
137,3.0,128.48,128.46,60.0,-0.8,0.0,0.0,32.186799999970724,34.47415494200003
138,3.0,128.46,128.44,60.0,-0.89,0.0,0.0,32.18680000001646,34.21666054200026
139,3.0,128.44,128.4,60.0,-0.91,0.0,0.0,64.37359999998719,33.93019802200011
140,3.0,128.4,128.38,60.0,-0.89,0.0,0.0,32.18680000001646,33.344398262000226
141,3.0,128.38,128.37,60.0,-0.8,0.0,0.0,16.093399999985362,33.05793574200008
142,3.0,128.37,128.35,60.0,-0.59,0.0,0.0,32.18680000001646,32.92918854200019
143,3.0,128.35,128.33,60.0,-0.59,0.0,0.0,32.186799999970724,32.73928642200009
144,3.0,128.33,128.31,60.0,-0.5,0.0,0.0,32.18680000001646,32.54938430200026
145,3.0,128.31,128.29,60.0,-0.49,0.0,0.0,32.18680000001646,32.38845030200018
146,3.0,128.29,128.27,60.0,-0.4,0.0,0.0,32.186799999970724,32.2307349820001
147,3.0,128.27,128.25,60.0,-0.31,0.0,0.0,32.18680000001646,32.101987782000215
148,3.0,128.25,128.03,60.0,-0.31,0.0,0.0,354.0547999999981,32.00220870200016
149,3.0,128.03,128.01,60.0,-0.29,0.0,0.0,32.18680000001646,30.90463882200017
150,3.0,128.01,127.99,60.0,-0.3,0.0,0.0,32.1867999999936,30.81129710200012
151,3.0,127.99,127.97,60.0,-0.09,0.0,0.0,32.1867999999936,30.71473670200014
152,3.0,127.97,127.95,60.0,-0.2,0.0,0.0,32.1867999999936,30.685768582000144
153,3.0,127.95,127.93,60.0,-0.0,0.0,0.0,32.1867999999936,30.62139498200016
154,3.0,127.93,127.91,60.0,-0.0,0.0,0.0,32.18680000001646,30.62139498200016
155,3.0,127.91,127.89,60.0,-0.0,0.0,0.0,32.1867999999936,30.62139498200016
156,3.0,127.89,127.87,60.0,0.1,0.0,0.0,32.1867999999936,30.62139498200016
157,3.0,127.87,127.86,60.0,0.1,0.0,0.0,16.09340000000823,30.65358178200016
158,3.0,127.86,127.84,60.0,0.29,0.0,0.0,32.1867999999936,30.66967518200016
159,3.0,127.84,127.7,60.0,0.24,0.0,0.0,225.3076000000009,30.763016902000142
