,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
69,5.0,113.663,113.911,50.0,0.0,R,3.03555,399.1163200000075,252.5495901961993
70,5.0,113.911,114.076,50.0,0.0,L,1.05,265.5410999999872,252.5495901961993
71,5.0,114.076,114.21,50.0,0.0,R,3.91388,215.65156000000053,252.5495901961993
72,5.0,114.21,114.31,50.0,0.3,R,3.91388,160.93400000001373,253.0323921961994
73,5.0,114.31,114.354,50.0,0.78,R,3.91388,70.81095999999506,253.5847176841993
74,5.0,114.354,114.48,50.0,0.78,0.0,0.0,202.77684000000767,255.1663770361994
75,5.0,114.48,114.73,50.0,0.6,L,4.08,402.335,257.5803870361994
76,5.0,114.73,114.762,50.0,0.78,L,4.08,51.49887999999432,257.98207830019936
77,5.0,114.762,115.12,50.0,0.78,0.0,0.0,576.1437200000065,262.4759993161994
78,5.0,115.12,115.6,50.0,0.72,0.0,0.0,772.4831999999835,268.0378783561993
79,5.0,115.6,115.607,50.0,0.8,L,1.49472,11.265380000008047,268.1280013961993
80,5.0,115.607,116.33,50.0,0.8,0.0,0.0,1163.5528199999983,277.4364239561993
81,5.0,116.33,116.63,50.0,0.75,0.0,0.0,482.8019999999954,281.0574389561993
82,5.0,116.63,116.641,50.0,0.92,L,1.0,17.70274000001592,281.22030416419943
83,5.0,116.641,117.09,50.0,0.92,0.0,0.0,722.5936599999968,287.8681658361994
84,5.0,117.09,117.75,50.0,0.62,0.0,0.0,1062.1643999999944,294.4535851161993
85,5.0,117.75,117.756,50.0,0.79,R,2.0,9.656040000000363,294.52986783219933
86,5.0,117.756,118.12,50.0,0.79,0.0,0.0,585.7997600000069,299.15768593619936
87,5.0,118.12,118.502,50.0,0.33,L,2.0,614.7678799999851,301.1864199401993
88,5.0,118.502,118.59,50.0,0.33,0.0,0.0,141.62192000001298,301.65377227619933
89,5.0,118.59,118.78,50.0,1.22,0.0,0.0,305.7745999999963,305.3842223961993
90,5.0,118.78,119.13,50.0,0.35,R,1.32333,563.2689999999908,307.35566389619925
91,5.0,119.13,119.74,50.0,0.56,R,1.32333,981.697399999999,312.85316933619924
92,5.0,119.74,119.81,50.0,0.0,R,1.32333,112.65380000001188,312.85316933619924
93,5.0,119.81,119.826,50.0,-0.4,R,1.32333,25.74943999998573,312.7501715761993
94,5.0,119.826,119.88,50.0,-0.4,0.0,0.0,86.9043600000033,312.4025541361993
95,5.0,119.88,120.04,50.0,-0.8,0.0,0.0,257.4944000000174,310.3425989361991
96,5.0,120.04,120.3,50.0,-0.69,L,2.04333,418.4283999999853,307.4554429761992
97,5.0,120.3,120.32,50.0,-0.8,L,2.04333,32.1867999999936,307.1979485761993
98,5.0,120.32,120.93,50.0,-0.8,0.0,0.0,981.697400000022,299.3443693761991
99,5.0,120.93,121.15,50.0,-0.75,L,1.01111,354.0547999999981,296.68895837619914
100,5.0,121.15,121.176,50.0,-0.8,L,1.01111,41.84283999999396,296.3542156561992
101,5.0,121.176,121.36,50.0,-0.8,0.0,0.0,296.118559999996,293.9852671761992
102,5.0,121.36,121.68,50.0,0.0,0.0,0.0,514.9888000000119,293.9852671761992
103,5.0,121.68,121.93,50.0,0.4,0.0,0.0,402.335,295.5946071761992
104,5.0,121.93,122.29,50.0,0.59,0.0,0.0,579.3623999999991,299.0128453361992
105,5.0,122.29,122.46,50.0,0.44,0.0,0.0,273.58779999997984,300.21663165619907
106,5.0,122.46,122.57,50.0,0.0,0.0,0.0,177.02739999999906,300.21663165619907
107,5.0,122.57,122.71,50.0,-0.14,0.0,0.0,225.3076000000009,299.9012010161991
108,5.0,122.71,123.11,50.0,-0.66,0.0,0.0,643.7360000000091,295.652543416199
109,5.0,123.11,123.29,50.0,0.0,L,0.99,289.68120000001096,295.652543416199
110,5.0,123.29,123.56,50.0,0.0,0.0,0.0,434.5217999999936,295.652543416199
111,5.0,123.56,123.89,50.0,-0.23,0.0,0.0,531.0821999999972,294.431054356199
112,5.0,123.89,124.134,50.0,0.0,L,3.14333,392.6789599999996,294.431054356199
113,5.0,124.134,124.32,50.0,0.0,0.0,0.0,299.33723999998847,294.431054356199
114,5.0,124.32,124.407,50.0,0.19,R,2.08,140.0125800000053,294.69707825819904
115,5.0,124.407,124.7,50.0,0.19,0.0,0.0,471.5366200000102,295.59299783619906
116,5.0,124.7,125.27,50.0,0.0,0.0,0.0,917.323799999989,295.59299783619906
