,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
23,47.0,206.291,205.958,60.0,-0.0,L,0.5,535.9102199999974,96.07744350335976
24,47.0,205.958,205.465,60.0,-0.0,R,0.5,793.404619999992,96.07744350335976
25,47.0,205.465,204.516,60.0,-0.0,R,1.0,1527.2636600000196,96.07744350335976
26,47.0,204.516,204.114,60.0,-0.0,R,1.0,646.9546799999788,96.07744350335976
27,47.0,204.114,201.831,60.0,-0.0,L,1.0,3674.123220000025,96.07744350335976
28,47.0,201.831,201.465,60.0,-0.0,R,1.0,589.0184399999765,96.07744350335976
29,47.0,201.465,200.184,60.0,-0.0,R,1.0,2061.5645400000094,96.07744350335976
30,47.0,200.184,199.668,60.0,-0.0,R,1.0,830.4194399999857,96.07744350335976
31,47.0,199.668,198.458,60.0,-0.0,R,1.0,1947.3014000000128,96.07744350335976
32,47.0,198.458,197.97,60.0,-0.0,L,1.0,785.3579199999992,96.07744350335976
33,47.0,197.97,197.243,60.0,-0.0,L,1.0,1169.990180000006,96.07744350335976
34,47.0,209.6,195.42,60.0,-0.0,0.0,0.0,22820.44120000001,96.07744350335976
35,47.0,195.42,195.157,60.0,-0.2,0.0,0.0,423.25641999996265,96.07744350335976
36,47.0,195.157,195.13,60.0,-0.2,L,1.0,43.45218000002451,95.23093066335984
37,47.0,195.13,194.88,60.0,-0.15,L,1.0,402.335,95.14402630335978
38,47.0,194.88,194.315,60.0,-0.19,0.0,0.0,909.2770999999964,94.54052380335978
39,47.0,194.315,194.29,60.0,-0.19,R,1.0,40.23350000000914,92.81289731335978
40,47.0,194.29,193.79,60.0,-0.16,R,1.0,804.67,92.73645366335975
41,47.0,193.79,192.664,60.0,-0.19,0.0,0.0,1812.116840000008,91.44898166335976
42,47.0,192.664,192.65,60.0,-0.19,L,0.5,22.53075999997036,88.00595966735976
43,47.0,192.65,191.72,60.0,-0.17,L,0.5,1496.686200000011,87.96315122335982
44,47.0,191.72,188.937,60.0,-0.19,0.0,0.0,4478.793219999979,85.4187846833598
45,47.0,188.937,188.91,60.0,-0.19,R,1.0,43.45218000002451,76.90907756535985
46,47.0,188.91,188.202,60.0,-0.02,0.0,0.0,1139.4127199999973,76.8265184233598
47,47.0,188.202,187.83,60.0,-0.02,L,0.33333,598.6744799999769,76.5986358793598
48,47.0,187.83,187.62,60.0,-0.0,L,0.33333,337.9614000000128,76.47890098335981
49,47.0,187.62,187.455,60.0,-0.13,0.0,0.0,265.5410999999872,76.47890098335981
50,47.0,187.455,187.45,60.0,-0.13,R,2.0,8.046700000038422,76.13369755335982
51,47.0,187.45,187.03,60.0,0.12,R,2.0,675.9227999999798,76.12323684335978
52,47.0,187.03,186.27,60.0,0.2,0.0,0.0,1223.0983999999853,76.93434420335976
53,47.0,186.27,185.006,60.0,-0.1,0.0,0.0,2034.205760000016,79.38054100335972
54,47.0,185.006,184.433,60.0,-0.0,R,1.0,922.151820000012,77.3463352433597
55,47.0,184.433,183.466,60.0,-0.0,L,1.0,1556.231779999975,77.3463352433597
56,47.0,183.466,182.623,60.0,-0.0,L,1.0,1356.6736200000284,77.3463352433597
57,47.0,182.623,181.801,60.0,-0.0,L,2.0,1322.8774800000044,77.3463352433597
58,47.0,181.801,181.348,60.0,-0.0,R,0.75,729.031019999959,77.3463352433597
59,47.0,185.74,180.279,60.0,0.0073,0.0,0.0,8788.60574000002,77.3463352433597
60,47.0,180.279,178.216,60.0,-0.0,L,1.0,3320.068419999981,77.9879034623797
61,47.0,178.216,176.175,60.0,-0.0,L,1.0,3284.6629399999947,77.9879034623797
62,47.0,176.175,175.53,60.0,-0.0,L,1.0,1038.0243000000164,77.9879034623797
63,47.0,175.53,174.523,60.0,-0.0,L,1.0,1620.605380000008,77.9879034623797
64,47.0,174.523,173.73,60.0,-0.0,R,2.25,1276.2066200000102,77.9879034623797
65,47.0,173.73,172.66,60.0,-0.0,R,0.5,1721.9937999999888,77.9879034623797
66,47.0,172.66,172.174,60.0,-0.0,R,2.0,782.1392399999838,77.9879034623797
67,47.0,172.174,170.951,60.0,-0.0,L,2.0,1968.222820000021,77.9879034623797
68,47.0,170.951,169.239,60.0,-0.0,R,2.0,2755.190079999982,77.9879034623797
69,47.0,169.239,168.131,60.0,-0.0,R,1.0,1783.1487200000065,77.9879034623797
