,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
59,25.0,157.97,158.01,60.0,0.14,0.0,0.0,64.37359999998719,191.2518734580005
60,25.0,158.01,158.31,60.0,0.21,0.0,0.0,482.8020000000183,192.26575765800047
61,25.0,158.31,158.36,60.0,0.06,0.0,0.0,80.46700000001829,192.3140378580005
62,25.0,158.36,158.42,60.0,0.0,0.0,0.0,96.56039999995792,192.3140378580005
63,25.0,158.42,158.46,60.0,-0.09,0.0,0.0,64.37360000003292,192.2561016180005
64,25.0,158.46,158.59,60.0,-0.14,0.0,0.0,209.21419999999267,191.9632017380005
65,25.0,158.59,158.85,60.0,0.15,0.0,0.0,418.4283999999853,192.5908443380005
66,25.0,158.85,158.89,60.0,0.49,0.0,0.0,64.37359999998719,192.90627497800045
67,25.0,158.89,159.04,60.0,0.07,0.0,0.0,241.4010000000092,193.07525567800047
68,25.0,159.04,159.16,60.0,-0.31,0.0,0.0,193.1208000000073,192.47658119800045
69,25.0,159.16,159.35,60.0,-0.13,0.0,0.0,305.7745999999963,192.07907421800044
70,25.0,159.35,159.52,60.0,0.07,0.0,0.0,273.5878000000256,192.2705856780005
71,25.0,159.52,159.67,60.0,-0.21,0.0,0.0,241.4009999999634,191.7636435780005
72,25.0,159.67,159.98,60.0,-0.46,0.0,0.0,498.8954000000036,189.46872473800053
73,25.0,159.98,160.05,60.0,-0.44,0.0,0.0,112.65380000003476,188.9730480180004
74,25.0,160.05,160.43,60.0,0.13,0.0,0.0,611.5491999999927,189.7680619780004
75,25.0,160.43,160.6,60.0,0.72,0.0,0.0,273.58779999997984,191.73789413800023
76,25.0,160.6,160.79,60.0,0.75,0.0,0.0,305.7745999999963,194.0312036380002
77,25.0,160.79,160.9,60.0,0.38,0.0,0.0,177.02740000002194,194.70390775800027
78,25.0,160.9,161.23,60.0,0.0,0.0,0.0,531.0821999999744,194.70390775800027
79,25.0,161.23,161.34,60.0,0.16,0.0,0.0,177.02740000002194,194.9871515980003
80,25.0,161.34,161.47,60.0,0.31,0.0,0.0,209.21419999999267,195.6357156180003
81,25.0,161.47,161.55,60.0,0.14,0.0,0.0,128.74720000002011,195.8159616980003
82,25.0,161.55,161.85,60.0,0.0,0.0,0.0,482.8019999999725,195.8159616980003
83,25.0,161.85,162.17,60.0,-0.07,0.0,0.0,514.9887999999889,195.4554695380004
84,25.0,162.17,162.48,60.0,0.02,0.0,0.0,498.8954000000036,195.55524861800032
85,25.0,162.48,162.59,60.0,-0.33,0.0,0.0,177.02740000002194,194.97105819800024
86,25.0,162.59,162.78,60.0,-0.36,0.0,0.0,305.7745999999963,193.87026963800025
87,25.0,162.78,163.25,60.0,-0.03,0.0,0.0,756.3897999999981,193.64335269800023
88,25.0,163.25,163.4,60.0,0.22,0.0,0.0,241.4010000000092,194.17443489800027
89,25.0,163.4,163.46,60.0,0.5,0.0,0.0,96.56040000000364,194.6572368980003
90,25.0,163.46,163.61,60.0,0.1,0.0,0.0,241.4010000000092,194.8986378980003
91,25.0,163.61,163.75,60.0,-0.37,0.0,0.0,225.30759999997804,194.0649997780004
92,25.0,163.75,163.9,60.0,-0.07,0.0,0.0,241.4010000000092,193.8960190780004
93,25.0,163.9,164.12,60.0,-0.2,0.0,0.0,354.0547999999981,193.1879094780004
94,25.0,164.12,164.31,60.0,-0.28,0.0,0.0,305.7745999999963,192.33174059800035
95,25.0,164.31,164.54,60.0,-0.18,0.0,0.0,370.1481999999835,191.6654738380004
96,25.0,164.54,164.62,60.0,-0.09,0.0,0.0,128.74720000002011,191.5496013580004
97,25.0,164.62,164.98,60.0,0.02,0.0,0.0,579.3623999999762,191.6654738380004
98,25.0,164.98,165.17,60.0,-0.01,0.0,0.0,305.7745999999963,191.6348963780004
99,25.0,165.17,165.32,60.0,0.21,0.0,0.0,241.4010000000092,192.14183847800044
100,25.0,165.32,165.52,60.0,0.4,0.0,0.0,321.86800000002745,193.42931047800056
101,25.0,165.52,165.66,60.0,0.07,0.0,0.0,225.30759999997804,193.58702579800047
102,25.0,165.66,165.77,49.0,-0.28,0.0,0.0,177.02740000002194,193.0913490780005
103,25.0,165.77,165.88,49.0,-0.13,0.0,0.0,177.0273999999762,192.8612134580005
104,25.0,165.88,165.94,49.0,0.0,0.0,0.0,96.56040000000364,192.8612134580005
105,25.0,165.94,165.98,49.0,0.04,0.0,0.0,64.37359999998719,192.8869628980005
106,25.0,165.98,166.07,49.0,0.09,0.0,0.0,144.84060000000548,193.01731943800053
107,25.0,166.07,166.17,49.0,-0.02,0.0,0.0,160.93399999999085,192.9851326380005
108,25.0,166.17,166.25,49.0,-0.14,0.0,0.0,128.74720000002011,192.8048865580005
109,25.0,166.25,166.4,49.0,-0.31,0.0,0.0,241.4010000000092,192.05654345800048
110,25.0,166.4,166.59,49.0,-0.05,0.0,0.0,305.7745999999963,191.90365615800047
111,25.0,166.59,166.98,49.0,0.21,0.0,0.0,627.642599999978,193.2217056180004
112,25.0,166.98,167.04,49.0,0.03,0.0,0.0,96.56040000000364,193.2506737380004
113,25.0,167.04,167.12,49.0,-0.12,0.0,0.0,128.74720000002011,193.0961770980004
114,25.0,167.12,167.27,49.0,0.05,0.0,0.0,241.4010000000092,193.2168775980004
115,25.0,167.27,167.34,49.0,0.22,0.0,0.0,112.65379999998902,193.4647159580004
116,25.0,167.34,167.42,49.0,0.32,0.0,0.0,128.74719999997438,193.8767069980003
117,25.0,167.42,167.46,49.0,0.34,0.0,0.0,64.37360000003292,194.0955772380004
118,25.0,167.46,167.49,49.0,0.3,0.0,0.0,48.28020000000183,194.2404178380004
119,25.0,167.49,167.76,49.0,0.19,0.0,0.0,434.5217999999707,195.06600925800035
120,25.0,167.76,167.91,49.0,-0.05,0.0,0.0,241.4010000000092,194.94530875800035
121,25.0,167.91,168.5,49.0,-0.3,0.0,0.0,949.5106000000054,192.0967769580004
122,25.0,168.5,169.01,49.0,-0.27,0.0,0.0,820.7633999999853,189.8807157780004
123,25.0,168.936,169.67,49.0,-0.29,0.0,0.0,1181.2555599999685,186.45507465400047
124,25.0,169.67,169.84,49.0,-0.21,0.0,0.0,273.5878000000256,185.8805402740004
125,25.0,169.84,169.866,49.0,-0.08,L,1.05,41.84284000001683,185.8470660020004
126,25.0,169.866,169.98,49.0,-0.08,0.0,0.0,183.4647599999612,185.70029419400043
127,25.0,169.98,170.05,49.0,0.0,0.0,0.0,112.65380000003476,185.70029419400043
128,25.0,170.05,170.13,49.0,0.04,0.0,0.0,128.74719999997438,185.75179307400043
129,25.0,170.13,170.45,49.0,0.0,0.0,0.0,514.9887999999889,185.75179307400043
130,25.0,170.45,170.66,49.0,0.5,0.0,0.0,337.9614000000128,187.4416000740005
131,25.0,170.66,170.77,49.0,0.99,0.0,0.0,177.02740000002194,189.1941713340007
132,25.0,170.77,170.92,49.0,0.7,0.0,0.0,241.4009999999634,190.8839783340005
133,25.0,170.92,171.02,49.0,0.41,0.0,0.0,160.93400000003658,191.5438077340006
134,25.0,171.02,171.06,49.0,0.34,0.0,0.0,64.37359999998719,191.76267797400047
135,25.0,171.06,171.47,49.0,0.25,0.0,0.0,659.8293999999945,193.41225147400053
136,25.0,171.47,171.62,49.0,0.33,0.0,0.0,241.4010000000092,194.2088747740005
137,25.0,171.62,171.74,49.0,0.31,0.0,0.0,193.1208000000073,194.8075492540005
138,25.0,171.74,172.15,49.0,0.26,R,1.0,659.8293999999945,196.5231056940005
139,25.0,172.15,172.27,49.0,0.18,R,1.0,193.1208000000073,196.87072313400057
140,25.0,172.27,172.298,49.0,0.27,R,1.0,45.06151999998646,196.99238923800053
141,25.0,172.298,172.34,49.0,0.27,0.0,0.0,67.59228000000256,197.17488839400053
142,25.0,172.34,172.53,49.0,0.35,0.0,0.0,305.7745999999963,198.24509949400053
143,25.0,172.53,172.67,49.0,0.28,0.0,0.0,225.30759999997804,198.87596077400048
144,25.0,172.67,172.7,49.0,0.2,0.0,0.0,48.28020000000183,198.9725211740005
145,25.0,172.7,172.76,49.0,0.13,0.0,0.0,96.56040000000364,199.0980496940005
146,25.0,172.76,172.91,49.0,0.34,0.0,0.0,241.4010000000092,199.9188130940005
147,25.0,172.91,173.92,49.0,0.3,0.0,0.0,1625.433399999985,204.7951132940005
148,25.0,173.92,174.03,49.0,0.18,0.0,0.0,177.02740000002194,205.1137626140005
149,25.0,174.03,174.12,49.0,0.05,0.0,0.0,144.84060000000548,205.1861829140005
150,25.0,174.12,174.2,49.0,-0.07,0.0,0.0,128.74719999997438,205.09605987400056
151,25.0,174.2,174.27,49.0,-0.22,0.0,0.0,112.65380000003476,204.84822151400047
152,25.0,174.27,174.35,49.0,-0.12,0.0,0.0,128.74719999997438,204.6937248740005
153,25.0,174.35,174.45,49.0,-0.05,0.0,0.0,160.93399999999085,204.6132578740005
154,25.0,174.45,174.67,49.0,0.17,0.0,0.0,354.0547999999981,205.2151510340005
155,25.0,174.67,175.31,49.0,0.4,0.0,0.0,1029.9776000000238,209.3350614340006
156,25.0,175.31,175.5,49.0,0.0099,0.0,0.0,305.7745999999963,209.36533311940065
157,25.0,175.5,175.66,49.0,-0.4,0.0,0.0,257.49439999999447,208.33535551940065
158,25.0,175.66,175.73,49.0,-0.29,0.0,0.0,112.65379999998902,208.0086594994007
159,25.0,175.73,175.98,49.0,-0.23,0.0,0.0,402.335,207.08328899940068
160,25.0,175.98,176.09,49.0,-0.04,0.0,0.0,177.02740000002194,207.01247803940063
161,25.0,176.09,176.47,49.0,0.17,0.0,0.0,611.5491999999927,208.05211167940064
162,25.0,176.47,176.78,49.0,0.05,0.0,0.0,498.8954000000036,208.30155937940063
163,25.0,176.78,177.01,49.0,0.41,0.0,0.0,370.1481999999835,209.8191669994005
164,25.0,177.01,177.04,49.0,0.71,0.0,0.0,48.28020000000183,210.16195641940047
165,25.0,177.04,177.11,49.0,0.6,0.0,0.0,112.65380000003476,210.8378792194008
166,25.0,177.11,177.17,49.0,0.46,0.0,0.0,96.56039999995792,211.28205705940056
167,25.0,177.17,177.36,49.0,0.07,0.0,0.0,305.7746000000421,211.49609927940065
168,25.0,177.36,177.51,49.0,-0.28,0.0,0.0,241.4009999999634,210.82017647940071
169,25.0,177.51,177.55,49.0,-0.34,0.0,0.0,64.37360000003292,210.6013062394006
170,25.0,177.55,177.66,49.0,-0.36,0.0,0.0,177.0273999999762,209.96400759940067
171,25.0,177.66,177.97,49.0,-0.04,0.0,0.0,498.8954000000036,209.76444943940064
172,25.0,177.97,177.98,49.0,0.27,L,0.43333,16.093399999985362,209.80790161940064
173,25.0,177.98,178.33,49.0,0.27,0.0,0.0,563.2690000000366,211.3287279194008
174,25.0,178.33,178.44,49.0,0.33,0.0,0.0,177.0273999999762,211.91291833940065
175,25.0,178.44,178.52,49.0,0.09,0.0,0.0,128.74720000002011,212.02879081940063
176,25.0,178.52,178.69,60.0,-0.15,0.0,0.0,273.58779999997984,211.6184091194007
177,25.0,178.69,178.72,60.0,-0.19,0.0,0.0,48.28020000000183,211.5266767394007
178,25.0,178.72,178.95,60.0,-0.31,0.0,0.0,370.1481999999835,210.3792173194008
179,25.0,178.95,179.24,60.0,-0.25,0.0,0.0,466.7086000000329,209.21244581940064
180,25.0,179.24,179.5,60.0,0.13,0.0,0.0,418.4283999999853,209.7564027394006
181,25.0,179.5,179.54,60.0,0.5,0.0,0.0,64.37359999998719,210.07827073940047
182,25.0,179.54,179.69,60.0,0.27,0.0,0.0,241.4010000000092,210.73005343940056
183,25.0,179.69,179.71,60.0,0.0,0.0,0.0,32.18680000001646,210.73005343940056
184,25.0,179.71,179.75,60.0,-0.1,0.0,0.0,64.37359999998719,210.66567983940047
185,25.0,179.75,179.81,60.0,-0.13,0.0,0.0,96.56040000000364,210.54015131940056
186,25.0,179.81,179.88,60.0,-0.05,0.0,0.0,112.65379999998902,210.4838244194005
187,25.0,179.88,180.05,60.0,0.05,0.0,0.0,273.5878000000256,210.6206183194006
188,25.0,180.05,180.24,60.0,0.24,0.0,0.0,305.7745999999963,211.3544773594006
189,25.0,180.24,180.68,60.0,0.4,0.0,0.0,708.1095999999962,214.18691575940056
190,25.0,180.68,180.87,60.0,0.04,0.0,0.0,305.7745999999963,214.3092255994005
191,25.0,180.87,181.21,60.0,-0.32,0.0,0.0,547.1756000000055,212.5582636794005
192,25.0,181.21,181.61,60.0,-0.27,0.0,0.0,643.7360000000091,210.8201764794005
193,25.0,181.61,181.76,60.0,-0.15,0.0,0.0,241.4009999999634,210.4580749794005
194,25.0,181.76,181.85,60.0,-0.01,0.0,0.0,144.84060000000548,210.4435909194005
195,25.0,181.85,181.93,60.0,-0.17,0.0,0.0,128.74720000002011,210.2247206794005
196,25.0,181.93,182.29,60.0,-0.31,0.0,0.0,579.3623999999762,208.42869723940063
197,25.0,182.29,182.32,60.0,-0.35,0.0,0.0,48.28020000000183,208.2597165394006
198,25.0,182.32,182.42,60.0,-0.44,0.0,0.0,160.93399999999085,207.55160693940064
199,25.0,182.42,182.53,60.0,-0.31,0.0,0.0,177.02740000002194,207.00282199940057
200,25.0,182.53,182.61,60.0,-0.14,0.0,0.0,128.74720000002011,206.8225759194005
201,25.0,182.61,182.68,60.0,-0.1,0.0,0.0,112.65379999998902,206.70992211940057
202,25.0,182.68,182.84,60.0,-0.02,0.0,0.0,257.49439999999447,206.6584232394005
203,25.0,182.84,182.93,60.0,-0.11,0.0,0.0,144.84060000000548,206.49909857940057
