,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
57,7000.0,17.86,17.873,55.0,0.15,R,0.94444,20.921420000002698,-6.622595033999964
58,7000.0,17.873,18.05,55.0,0.15,0.0,0.0,284.8531799999993,-6.195315263999965
59,7000.0,18.05,18.33,55.0,0.0,0.0,0.0,450.6151999999961,-6.195315263999965
60,7000.0,18.33,18.61,55.0,0.2,0.0,0.0,450.6152000000018,-5.294084863999961
61,7000.0,18.61,19.15,55.0,0.0,0.0,0.0,869.0435999999986,-5.294084863999961
62,7000.0,19.15,19.219,55.0,-0.2,R,1.5,111.0444600000042,-5.516173783999969
63,7000.0,19.219,19.31,55.0,-0.2,0.0,0.0,146.44993999999602,-5.809073663999961
64,7000.0,19.31,19.37,55.0,-0.2,0.0,0.0,96.56040000000364,-6.0021944639999685
65,7000.0,19.37,20.02,55.0,0.0,0.0,0.0,1046.0709999999976,-6.0021944639999685
66,7000.0,19.936,20.48,55.0,0.29,0.0,0.0,875.4809600000008,-3.4632996799999667
67,7000.0,20.48,20.61,55.0,0.0,0.0,0.0,209.2141999999984,-3.4632996799999667
68,7000.0,20.61,20.81,55.0,-0.23,0.0,0.0,321.86799999999886,-4.203596079999964
69,7000.0,20.81,21.16,55.0,-0.29,0.0,0.0,563.2690000000023,-5.83707617999997
70,7000.0,21.16,21.34,55.0,-0.2,R,0.5,289.68119999999954,-6.416438579999969
71,7000.0,21.34,21.69,55.0,0.0,R,0.5,563.2690000000023,-6.416438579999969
72,7000.0,21.69,21.81,55.0,-0.46,R,0.5,193.12079999999588,-7.30479425999995
73,7000.0,21.81,21.93,55.0,0.0,R,0.5,193.1208000000016,-7.30479425999995
74,7000.0,21.93,22.007,55.0,0.3,R,0.5,123.91918000000278,-6.933036719999942
75,7000.0,22.007,22.29,55.0,0.3,0.0,0.0,455.4432199999962,-5.566707059999953
76,7000.0,22.29,22.37,55.0,0.0,0.0,0.0,128.74720000000298,-5.566707059999953
77,7000.0,22.37,22.42,55.0,-0.29,0.0,0.0,80.46700000000114,-5.800061359999956
78,7000.0,22.42,22.61,55.0,-0.15,0.0,0.0,305.7745999999963,-6.25872325999995
79,7000.0,22.61,22.8,55.0,-0.21,0.0,0.0,305.77460000000207,-6.9008499199999545
80,7000.0,22.8,23.35,55.0,0.0,0.0,0.0,885.1370000000011,-6.9008499199999545
81,7000.0,23.35,23.73,55.0,-0.14,0.0,0.0,611.5491999999983,-7.757018799999952
82,7000.0,23.73,23.99,55.0,0.0,0.0,0.0,418.4283999999968,-7.757018799999952
83,7000.0,23.99,24.69,55.0,0.2,L,2.0,1126.5380000000046,-5.503942799999943
84,7000.0,24.69,24.718,55.0,0.29,L,2.0,45.06151999999789,-5.373264391999949
85,7000.0,24.718,24.79,55.0,0.29,0.0,0.0,115.87247999999867,-5.037234199999952
86,7000.0,24.79,24.82,55.0,0.0,0.0,0.0,48.28020000000183,-5.037234199999952
87,7000.0,24.82,24.83,55.0,-0.29,R,4.03333,16.093399999996798,-5.083905059999943
88,7000.0,24.83,25.09,55.0,-0.1,R,4.03333,418.4284000000025,-5.502333459999946
89,7000.0,25.09,25.12,55.0,-0.29,R,4.03333,48.28020000000183,-5.642346039999951
90,7000.0,25.12,25.2,55.0,-0.29,0.0,0.0,128.74719999999724,-6.015712919999943
91,7000.0,25.2,25.33,55.0,-0.1,R,4.36666,209.2141999999984,-6.224927119999941
92,7000.0,25.33,25.371,55.0,-0.3,R,4.36666,65.9829400000006,-6.422875939999942
93,7000.0,25.371,25.57,55.0,-0.3,0.0,0.0,320.2586600000026,-7.38365191999995
94,7000.0,25.57,25.67,55.0,-0.09,L,3.8,160.93400000000227,-7.528492519999952
95,7000.0,25.67,25.715,55.0,-0.23,L,3.8,72.42029999999703,-7.695059209999946
96,7000.0,25.715,25.9,55.0,-0.23,0.0,0.0,297.727899999998,-8.37983337999994
97,7000.0,25.9,25.944,55.0,0.0,L,1.75,70.81096000000078,-8.37983337999994
98,7000.0,25.944,26.15,55.0,0.0,0.0,0.0,331.5240399999992,-8.37983337999994
99,7000.0,26.15,26.58,55.0,-0.07,0.0,0.0,692.0161999999995,-8.86424471999994
100,7000.0,26.58,27.15,55.0,0.0,0.0,0.0,917.3238000000003,-8.86424471999994
101,7000.0,27.15,27.34,55.0,-0.04,0.0,0.0,305.77460000000207,-8.986554559999941
102,7000.0,27.34,27.63,55.0,0.0,0.0,0.0,466.7085999999986,-8.986554559999941
103,7000.0,27.63,27.642,55.0,0.1,L,3.1,19.31208000000073,-8.96724247999994
104,7000.0,27.642,27.72,55.0,0.1,0.0,0.0,125.52851999999903,-8.841713959999941
105,7000.0,27.72,28.02,55.0,0.0,0.0,0.0,482.8020000000011,-8.841713959999941
106,7000.0,28.02,28.25,55.0,-0.09,0.0,0.0,370.1482000000007,-9.174847339999944
107,7000.0,28.25,29.33,55.0,0.0,0.0,0.0,1738.0871999999972,-9.174847339999944
