,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
540,7000.0,301.012,301.0,70.0,-0.79,L,1.5,19.31208000000073,78.07836929179965
541,7000.0,301.0,300.96,70.0,-0.85,L,1.5,64.37360000003292,77.92580385979964
542,7000.0,300.96,300.91,70.0,-0.54,L,1.5,80.46699999992681,77.37862825979937
543,7000.0,300.91,300.81,70.0,-0.66,L,1.5,160.93400000003658,76.94410645979977
544,7000.0,300.81,300.7,70.0,-0.79,0.0,0.0,177.02740000002194,75.88194205979953
545,7000.0,300.7,300.55,70.0,-0.22,0.0,0.0,241.4009999999634,74.48342559979936
546,7000.0,300.55,300.37,70.0,-0.6,0.0,0.0,289.68120000001096,73.95234339979945
547,7000.0,300.37,300.13,70.0,-0.04,0.0,0.0,386.2416000000146,72.21425619979938
548,7000.0,300.13,300.02,70.0,0.44,0.0,0.0,177.02740000002194,72.05975955979937
549,7000.0,300.02,299.86,70.0,-0.79,0.0,0.0,257.4943999999488,72.83868011979948
550,7000.0,299.86,299.781,70.0,-0.0,0.0,0.0,127.13786000001244,70.80447435979988
551,7000.0,299.781,299.78,70.0,-0.0,L,1.5,1.6093400000534244,70.80447435979988
552,7000.0,299.78,299.71,70.0,-0.39,L,1.5,112.65379999998902,70.80447435979988
553,7000.0,299.71,299.36,70.0,-0.0,L,1.5,563.2689999999451,70.36512453979992
554,7000.0,299.36,298.992,70.0,-0.41,0.0,0.0,592.2371199999919,70.36512453979992
555,7000.0,298.992,298.45,70.0,-0.41,R,1.5,872.2622800000482,67.93695234779996
556,7000.0,298.45,298.094,70.0,-0.14,0.0,0.0,572.9250399999912,64.36067699979976
557,7000.0,298.094,298.05,70.0,-0.14,L,1.0361,70.81095999997218,63.55858194379978
558,7000.0,298.05,297.89,70.0,0.03,L,1.0361,257.49440000004023,63.45944659979982
559,7000.0,297.89,296.825,70.0,-0.29,0.0,0.0,1713.9470999999962,63.53669491979983
560,7000.0,296.825,296.74,70.0,-0.29,R,0.96666,136.79389999996707,58.56624832979984
561,7000.0,296.74,296.53,70.0,-0.45,R,0.96666,337.9614000000585,58.16954601979994
562,7000.0,296.53,296.43,70.0,-0.2,0.0,0.0,160.93399999994512,56.64871971979967
563,7000.0,296.43,296.326,70.0,-0.0,0.0,0.0,167.37135999997585,56.32685171979978
564,7000.0,296.326,296.26,70.0,-0.0,R,1.5,106.21644000004976,56.32685171979978
565,7000.0,296.26,296.25,70.0,-0.0,R,1.5,16.093399999985362,56.32685171979978
566,7000.0,296.25,296.21,70.0,-0.0,R,1.5,64.37360000003292,56.32685171979978
567,7000.0,296.21,295.71,70.0,-0.08,R,1.5,804.67,56.32685171979978
568,7000.0,295.71,295.64,70.0,-0.0,R,1.5,112.65379999998902,55.68311571979979
569,7000.0,295.64,295.53,70.0,-0.79,0.0,0.0,177.02740000002194,55.68311571979979
570,7000.0,295.53,295.13,70.0,-0.0,0.0,0.0,643.7359999999634,54.28459925979961
571,7000.0,295.13,295.06,70.0,0.75,0.0,0.0,112.65379999998902,54.28459925979961
572,7000.0,295.06,295.01,70.0,0.79,0.0,0.0,80.46700000001829,55.12950275979953
573,7000.0,295.01,295.0,70.0,0.86,0.0,0.0,16.093399999985362,55.76519205979967
574,7000.0,295.0,294.773,70.0,0.86,0.0,0.0,365.3201799999605,55.90359529979955
575,7000.0,294.773,294.7,70.0,0.86,L,1.5,117.4818200000578,59.04534884779921
576,7000.0,294.7,294.26,70.0,0.77,0.0,0.0,708.1095999999962,60.05569249979971
577,7000.0,294.26,294.082,70.0,-0.67,0.0,0.0,286.4625199999956,65.50813641979968
578,7000.0,294.082,294.01,70.0,-0.67,R,1.48333,115.8724800000044,63.58883753579972
579,7000.0,294.01,293.78,70.0,0.67,R,1.48333,370.1482000000293,62.81249191979969
580,7000.0,293.78,293.72,70.0,-0.0,0.0,0.0,96.56039999991218,65.29248485979988
581,7000.0,293.72,293.61,70.0,-0.4,0.0,0.0,177.02740000002194,65.29248485979988
582,7000.0,293.61,293.49,70.0,-0.0,0.0,0.0,193.1208000000073,64.5843752597998
583,7000.0,293.49,293.4,70.0,0.6,0.0,0.0,144.8406000000512,64.5843752597998
584,7000.0,293.4,293.32,70.0,-0.0,0.0,0.0,128.74719999997438,65.45341885980011
585,7000.0,293.32,292.66,70.0,-0.8,0.0,0.0,1062.1643999999487,65.45341885980011
586,7000.0,292.66,292.47,70.0,-0.0,0.0,0.0,305.7745999999963,56.95610365980051
587,7000.0,292.47,292.419,70.0,0.8,0.0,0.0,82.07634000007171,56.95610365980051
588,7000.0,292.419,292.37,70.0,0.8,L,1.0,78.85765999996487,57.61271437980108
589,7000.0,292.37,292.18,70.0,0.74,L,1.0,305.7745999999963,58.2435756598008
590,7000.0,292.18,291.824,70.0,0.8,0.0,0.0,572.9250399999912,60.50630769980078
591,7000.0,291.824,291.77,70.0,0.8,L,0.73333,86.90436000004902,65.08970801980071
592,7000.0,291.77,291.62,70.0,0.74,L,0.73333,241.4009999999634,65.78494289980111
593,7000.0,291.62,291.44,70.0,0.8,0.0,0.0,289.68120000001096,67.57131029980084
594,7000.0,291.44,291.03,70.0,-0.79,0.0,0.0,659.8294000000402,69.88875989980093
595,7000.0,291.03,290.91,70.0,-0.0,0.0,0.0,193.12079999991585,64.67610763980062
596,7000.0,290.91,290.55,70.0,0.27,0.0,0.0,579.3624000000219,64.67610763980062
597,7000.0,290.55,290.48,70.0,-0.24,0.0,0.0,112.65379999998902,66.24038611980068
598,7000.0,290.48,290.02,70.0,-0.8,0.0,0.0,740.2964000000585,65.9700169998007
599,7000.0,290.02,289.91,70.0,-0.0,0.0,0.0,177.02739999993045,60.04764579980024
600,7000.0,289.91,289.66,70.0,0.8,0.0,0.0,402.335,60.04764579980024
601,7000.0,289.66,289.39,70.0,-0.79,0.0,0.0,434.52180000006217,63.26632579980024
602,7000.0,289.39,289.3,70.0,-0.79,L,0.5,144.84059999995975,59.83360357979975
603,7000.0,289.3,289.21,70.0,-0.79,L,0.5,144.8406000000512,58.68936283980007
604,7000.0,289.21,288.736,70.0,-0.79,0.0,0.0,762.8271599999831,57.54512209979966
605,7000.0,288.736,288.64,70.0,-0.79,R,1.26666,154.49664000000584,51.5187875357998
606,7000.0,288.64,288.51,70.0,-0.0,R,1.26666,209.21419999999267,50.29826407979975
607,7000.0,288.51,288.05,70.0,0.93,0.0,0.0,740.296399999967,50.29826407979975
608,7000.0,288.05,287.789,70.0,-0.8,0.0,0.0,420.0377400000388,57.18302059979944
609,7000.0,287.789,287.65,70.0,-0.8,L,0.99166,223.6982600000161,53.82271867979913
610,7000.0,287.65,287.56,70.0,-0.66,L,0.99166,144.84059999995975,52.033132599799
611,7000.0,287.56,287.48,70.0,-1.1,L,0.99166,128.74719999997438,51.07718463979927
612,7000.0,287.48,287.106,70.0,-0.8,0.0,0.0,601.893160000038,49.660965439799554
613,7000.0,287.106,287.04,70.0,-0.8,R,1.49721,106.21643999995828,44.845820159799246
614,7000.0,287.04,286.66,70.0,-0.88,R,1.49721,611.5491999999927,43.99608863979958
615,7000.0,286.66,286.377,70.0,-0.49,0.0,0.0,455.4432200000248,38.61445567979965
616,7000.0,286.377,286.15,70.0,-0.49,L,1.47221,365.320180000052,36.38278390179953
617,7000.0,286.15,285.51,70.0,-0.79,0.0,0.0,1029.977599999978,34.59271501979927
618,7000.0,285.51,285.24,70.0,-0.0,0.0,0.0,434.5217999999707,26.45589197979945
619,7000.0,285.24,285.073,70.0,0.8,0.0,0.0,268.7597800000483,26.45589197979945
620,7000.0,285.073,285.03,70.0,0.8,R,1.49721,69.20162000001024,28.60597021979984
621,7000.0,285.03,285.0,70.0,1.38,R,1.49721,48.28019999995609,29.15958317979992
622,7000.0,285.0,284.56,70.0,0.76,R,1.49721,708.1095999999962,29.825849939799312
623,7000.0,284.56,284.293,70.0,0.8,0.0,0.0,429.6937799999934,35.20748289979928
624,7000.0,284.293,284.24,70.0,0.8,L,1.49721,85.2950199999956,38.64503313979923
625,7000.0,284.24,283.71,70.0,1.05,L,1.49721,852.9502000000475,39.3273932997992
626,7000.0,283.71,283.53,70.0,0.58,0.0,0.0,289.68120000001096,48.28337039979969
627,7000.0,283.53,283.391,70.0,-0.8,0.0,0.0,223.6982599999246,49.96352135979976
628,7000.0,283.391,283.32,70.0,-0.8,R,1.48333,114.26314000004244,48.17393527980036
629,7000.0,283.32,283.03,70.0,-1.11,0.0,0.0,466.7086000000329,47.259830159800025
630,7000.0,283.03,282.882,70.0,0.8,0.0,0.0,238.182319999948,42.07936469979966
631,7000.0,282.882,282.84,70.0,0.8,L,1.48749,67.5922800000483,43.98482325979925
632,7000.0,282.84,282.51,70.0,0.6,L,1.48749,531.0821999999744,44.52556149979964
633,7000.0,282.51,282.46,70.0,0.57,L,1.48749,80.46700000001829,47.71205469979948
634,7000.0,282.46,282.34,70.0,-0.46,0.0,0.0,193.1208000000073,48.17071659979958
635,7000.0,282.34,282.079,70.0,-0.79,0.0,0.0,420.0377399999473,47.28236091979955
636,7000.0,282.079,281.98,70.0,-0.79,R,1.47499,159.32465999998317,43.96406277379997
637,7000.0,281.98,281.89,70.0,-0.65,R,1.47499,144.8406000000512,42.7053979598001
638,7000.0,281.89,281.698,70.0,-0.79,0.0,0.0,308.9932800000117,41.763934059799766
639,7000.0,281.698,281.6,70.0,-0.79,L,1.23333,157.71531999992973,39.32288714779968
640,7000.0,281.6,281.49,70.0,-0.7,L,1.23333,177.02740000002194,38.07693611980023
641,7000.0,281.49,280.979,70.0,-0.79,0.0,0.0,822.3727400000388,36.83774431980007
642,7000.0,280.979,280.86,70.0,-0.79,R,1.0,191.51145999995387,30.340999673799764
643,7000.0,280.86,280.74,70.0,-0.7,R,1.0,193.1208000000073,28.82805913980013
644,7000.0,280.74,280.16,70.0,-0.8,0.0,0.0,933.4171999999744,27.47621353980008
645,7000.0,280.16,280.04,70.0,-0.0,0.0,0.0,193.1208000000073,20.008875939800284
646,7000.0,280.04,279.52,70.0,0.8,0.0,0.0,836.8568000000622,20.008875939800284
647,7000.0,279.52,279.51,70.0,0.74,0.0,0.0,16.093399999985362,26.70373033980078
648,7000.0,279.51,279.072,70.0,0.8,0.0,0.0,704.890919999981,26.822821499800675
649,7000.0,279.072,279.07,70.0,0.8,L,0.5,3.2186800000153686,32.46194885980052
650,7000.0,279.07,278.84,70.0,0.77,L,0.5,370.1482000000293,32.48769829980065
651,7000.0,278.84,278.54,70.0,0.8,0.0,0.0,482.8019999999268,35.337839439800874
652,7000.0,278.54,278.37,70.0,-0.18,0.0,0.0,273.5878000000256,39.20025543980029
653,7000.0,278.37,278.35,70.0,-0.18,L,1.5,32.186799999970724,38.70779739980024
654,7000.0,278.35,277.89,70.0,-0.65,0.0,0.0,740.2964000000585,38.649861159800295
655,7000.0,277.89,277.867,70.0,-0.16,0.0,0.0,37.01481999994804,33.83793455979992
656,7000.0,277.867,277.81,70.0,-0.16,R,1.50222,91.73238000002634,33.7787108478
657,7000.0,277.81,277.54,70.0,-0.14,R,1.50222,434.5217999999707,33.63193903979996
