,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
59,46.0,74.66,74.26,60.0,0.76,0.0,0.0,643.7359999999862,187.59624799196047
60,46.0,74.26,74.12,60.0,0.62,0.0,0.0,225.3076000000009,192.4886415919604
61,46.0,74.12,74.01,60.0,0.73,0.0,0.0,177.02739999999906,193.8855487119604
62,46.0,74.01,73.97,60.0,0.58,0.0,0.0,64.37360000001006,195.1778487319604
63,46.0,73.97,73.63,60.0,0.3,0.0,0.0,547.1756000000055,195.55121561196043
64,46.0,73.63,73.46,60.0,0.5,0.0,0.0,273.58780000000274,197.19274241196044
65,46.0,73.46,73.418,60.0,0.7,0.0,0.0,67.59227999997968,198.56068141196045
66,46.0,73.418,73.35,60.0,0.7,L,1.0,109.43512000001938,199.0338273719603
67,46.0,73.35,73.12,60.0,0.59,0.0,0.0,370.1481999999835,199.7998732119605
68,46.0,73.12,73.02,60.0,0.3,0.0,0.0,160.93400000001373,201.9837475919604
69,46.0,73.02,72.99,60.0,0.54,0.0,0.0,48.28020000000183,202.4665495919604
70,46.0,72.99,72.51,60.0,0.71,0.0,0.0,772.4831999999835,202.72726267196043
71,46.0,72.51,72.08,60.0,0.16,0.0,0.0,692.0162000000109,208.2118933919603
72,46.0,72.08,71.849,60.0,0.57,0.0,0.0,371.7575399999912,209.31911931196032
73,46.0,71.93,71.68,60.0,0.5,0.0,0.0,402.335,211.43813728996028
74,46.0,71.68,71.45,60.0,-0.0,0.0,0.0,370.1482000000064,213.44981228996028
75,46.0,71.45,71.187,60.0,0.5,0.0,0.0,423.2564200000084,213.44981228996028
76,46.0,71.187,71.15,60.0,0.5,R,2.0,59.545579999987005,215.5660943899603
77,46.0,71.15,70.9,60.0,0.39,0.0,0.0,402.335,215.86382228996024
78,46.0,70.9,70.69,60.0,0.2,0.0,0.0,337.9614000000128,217.43292878996024
79,46.0,70.69,70.512,60.0,0.36,0.0,0.0,286.4625199999956,218.10885158996027
80,46.0,70.54,70.24,60.0,0.45,0.0,0.0,482.8020000000183,219.14011666196023
81,46.0,70.24,70.032,60.0,0.42,0.0,0.0,334.7427199999974,221.3127256619604
82,46.0,70.05,69.81,60.0,0.31,0.0,0.0,386.24159999999176,222.7186450859604
83,46.0,69.81,69.682,60.0,1.0,0.0,0.0,205.99552000000017,223.9159940459603
84,46.0,69.682,69.56,60.0,1.0,R,2.5,196.3394799999998,225.9759492459603
85,46.0,69.56,69.519,60.0,0.69,0.0,0.0,65.98293999999487,227.9393440459603
86,46.0,69.519,69.5,60.0,0.69,L,3.08333,30.57746000000878,228.39462633196027
87,46.0,69.5,69.2,60.0,0.58,0.0,0.0,482.8019999999954,228.6056108059604
88,46.0,69.2,69.08,60.0,0.43,0.0,0.0,193.1208000000073,231.4058624059603
89,46.0,69.08,68.48,60.0,0.69,0.0,0.0,965.6039999999908,232.23628184596035
90,46.0,68.48,68.34,60.0,0.34,0.0,0.0,225.3076000000009,238.89894944596028
91,46.0,68.34,68.26,60.0,0.7,0.0,0.0,128.74719999999724,239.6649952859603
92,46.0,68.26,68.258,60.0,0.61,0.0,0.0,3.2186800000153686,240.56622568596023
93,46.0,68.258,68.13,60.0,0.61,R,2.33333,205.99552000000017,240.58585963396035
94,46.0,68.13,67.592,60.0,0.7,0.0,0.0,865.8249199999947,241.8424323059604
95,46.0,67.592,67.58,60.0,0.7,R,1.25,19.31208000000073,247.90320674596032
96,46.0,67.58,67.246,60.0,-0.0,R,1.25,537.5195600000051,248.03839130596032
97,46.0,67.58,66.873,60.0,0.66,0.0,0.0,1137.8033799999896,248.03839130596032
98,46.0,66.873,66.85,60.0,0.66,R,1.01666,37.01482000001665,255.54789361396024
99,46.0,66.85,66.43,60.0,0.69,0.0,0.0,675.9227999999798,255.7921914259604
100,46.0,66.43,66.21,60.0,0.19,0.0,0.0,354.05480000002103,260.4560587459602
101,46.0,66.21,65.98,60.0,0.64,0.0,0.0,370.1481999999835,261.12876286596025
102,46.0,65.98,65.88,60.0,0.49,0.0,0.0,160.93400000001373,263.49771134596017
103,46.0,65.88,65.85,60.0,0.4,0.0,0.0,48.28020000000183,264.2862879459602
104,46.0,65.85,65.76,60.0,0.31,0.0,0.0,144.8405999999826,264.47940874596026
105,46.0,65.76,65.55,60.0,0.6,0.0,0.0,337.9614000000128,264.9284146059602
106,46.0,65.55,65.361,60.0,0.21,0.0,0.0,304.1652599999886,266.95618300596027
107,46.0,65.42,65.04,60.0,0.13,0.0,0.0,611.5491999999927,267.59493005196026
108,46.0,65.04,64.589,60.0,0.17,0.0,0.0,725.8123400000122,268.38994401196027
109,46.0,64.73,64.516,60.0,-0.0,0.0,0.0,344.39875999999776,269.62382498996027
110,46.0,64.55,64.21,60.0,-0.21,0.0,0.0,547.1756000000055,269.62382498996027
111,46.0,64.21,64.03,60.0,-0.0,0.0,0.0,289.6811999999881,268.47475622996024
112,46.0,64.03,64.0,60.0,0.46,0.0,0.0,48.28020000000183,268.47475622996024
113,46.0,64.0,63.92,60.0,0.46,R,1.0,128.74719999999724,268.69684514996027
114,46.0,63.92,63.83,60.0,0.74,R,1.0,144.84060000000548,269.28908226996026
115,46.0,63.83,63.71,60.0,1.06,R,1.0,193.12079999999588,270.3609027099603
116,46.0,63.71,63.37,60.0,0.27,0.0,0.0,547.1756000000055,272.4079831899603
117,46.0,63.37,63.1,60.0,-0.31,0.0,0.0,434.5217999999936,273.88535730996034
118,46.0,63.1,62.74,60.0,0.77,0.0,0.0,579.3623999999991,272.53833972996034
119,46.0,62.74,62.38,60.0,0.16,0.0,0.0,579.3623999999991,276.99943020996034
120,46.0,62.38,62.2,60.0,0.32,0.0,0.0,289.68119999999954,277.92641004996034
