,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
59,33.0,12.74,12.24,50.0,-0.33,0.0,0.0,804.67,21.59090544
60,33.0,12.24,11.55,50.0,-0.33,0.0,0.0,1110.4445999999991,18.93549444
61,33.0,11.55,11.16,50.0,-0.14,0.0,0.0,627.6426000000009,15.271027260000002
62,33.0,11.16,10.89,50.0,-0.35,0.0,0.0,434.5217999999993,14.39232762
63,33.0,10.89,10.45,50.0,-0.21,0.0,0.0,708.109600000002,12.871501320000004
64,33.0,10.45,10.04,50.0,-0.54,0.0,0.0,659.8294000000002,11.38447116
65,33.0,10.04,9.75,50.0,-0.0,0.0,0.0,466.7085999999986,7.821392399999997
66,33.0,9.75,9.62,50.0,0.14,0.0,0.0,209.21420000000128,7.821392399999997
67,33.0,9.62,9.45,50.0,-0.0,0.0,0.0,273.58779999999985,8.114292279999999
68,33.0,9.45,9.34,50.0,-0.33,0.0,0.0,177.02739999999906,8.114292279999999
69,33.0,9.34,8.92,50.0,-0.04,0.0,0.0,675.9227999999998,7.530101860000002
70,33.0,8.92,8.04,50.0,-0.08,0.0,0.0,1416.2192000000011,7.259732740000002
71,33.0,8.04,7.89,50.0,-0.18,0.0,0.0,241.4009999999992,6.126757380000001
72,33.0,7.89,7.49,50.0,-0.0,0.0,0.0,643.7359999999991,5.692235580000002
73,33.0,7.49,7.08,50.0,-0.09,0.0,0.0,659.8294000000002,5.692235580000002
74,33.0,7.08,6.9,50.0,-0.14,0.0,0.0,289.68119999999954,5.098389120000002
75,33.0,6.9,6.7,50.0,-0.49,0.0,0.0,321.8680000000003,4.692835440000002
76,33.0,6.7,6.63,50.0,-0.0,0.0,0.0,112.65380000000046,3.115682240000001
77,33.0,6.63,6.61,50.0,0.18,0.0,0.0,32.18679999999931,3.115682240000001
78,33.0,6.61,6.58,50.0,0.3,0.0,0.0,48.2802000000004,3.17361848
79,33.0,6.58,6.45,50.0,0.5,0.0,0.0,209.2141999999998,3.3184590800000007
80,33.0,6.45,6.43,50.0,0.19,0.0,0.0,32.186800000000744,4.36453008
81,33.0,6.43,6.22,50.0,-0.0,0.0,0.0,337.9613999999999,4.425685000000001
82,33.0,6.22,5.66,50.0,-0.13,0.0,0.0,901.2303999999992,4.425685000000001
83,33.0,5.66,5.28,50.0,-0.1,0.0,0.0,611.5491999999998,3.254085480000002
84,33.0,5.28,4.52,50.0,-0.04,0.0,0.0,1223.098400000001,2.642536280000002
85,33.0,4.52,3.58,50.0,-0.0,0.0,0.0,1512.7795999999992,2.1532969200000016
86,33.0,3.58,3.48,50.0,-0.32,0.0,0.0,160.93400000000014,2.1532969200000016
87,33.0,3.48,3.08,50.0,-0.08,0.0,0.0,643.7359999999999,1.638308120000001
