,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
1123,3.0,90.0,89.85,60.0,0.76,0.0,0.0,241.4010000000092,43.004461611999965
1124,3.0,89.85,89.77,60.0,0.39,0.0,0.0,128.74719999999724,44.83910921200003
1125,3.0,89.77,89.73,60.0,0.14,0.0,0.0,64.37359999998719,45.34122329200002
1126,3.0,89.73,89.71,60.0,-0.0,0.0,0.0,32.18680000001646,45.431346332
1127,3.0,89.71,89.677,60.0,-0.15,0.0,0.0,53.10821999997914,45.431346332
1128,3.0,89.677,89.67,60.0,-0.15,R,1.05,11.265380000008047,45.351684002000034
1129,3.0,89.67,89.58,60.0,-0.12,R,1.05,144.84060000000548,45.33478593200002
1130,3.0,89.58,89.5,60.0,-0.12,R,1.05,128.74719999999724,45.16097721200002
1131,3.0,89.5,89.43,60.0,-0.0,R,1.05,112.65379999998902,45.00648057200002
1132,3.0,89.43,89.35,60.0,0.12,R,1.05,128.74720000002011,45.00648057200002
1133,3.0,89.35,89.28,60.0,0.42,R,1.05,112.65379999998902,45.16097721200005
1134,3.0,89.28,89.07,60.0,0.78,0.0,0.0,337.9614000000128,45.634123172
1135,3.0,89.07,88.88,60.0,0.87,0.0,0.0,305.7745999999963,48.2702220920001
1136,3.0,88.88,88.82,60.0,0.66,0.0,0.0,96.56040000000364,50.93046111200008
1137,3.0,88.82,88.75,60.0,0.19,0.0,0.0,112.65379999998902,51.5677597520001
1138,3.0,88.75,88.67,60.0,-0.22,0.0,0.0,128.74719999999724,51.78180197200008
1139,3.0,88.67,88.52,60.0,-0.65,0.0,0.0,241.4010000000092,51.498558132000085
1140,3.0,88.52,88.35,60.0,-0.69,0.0,0.0,273.58780000000274,49.92945163200002
1141,3.0,88.35,88.27,60.0,-0.27,0.0,0.0,128.74719999999724,48.04169581200001
1142,3.0,88.27,88.12,60.0,-0.0,0.0,0.0,241.40099999998623,47.694078372000014
1143,3.0,88.12,88.08,60.0,-0.24,0.0,0.0,64.37360000001006,47.694078372000014
1144,3.0,88.08,87.95,60.0,-0.82,0.0,0.0,209.21419999999267,47.53958173199999
1145,3.0,87.95,87.89,60.0,-0.79,0.0,0.0,96.56040000000364,45.82402529200005
1146,3.0,87.89,87.84,60.0,-0.8,0.0,0.0,80.46699999999542,45.06119813200002
1147,3.0,87.84,87.7,60.0,-0.8,0.0,0.0,225.3076000000009,44.41746213200006
1148,3.0,87.7,87.67,60.0,-0.39,0.0,0.0,48.28020000000183,42.615001332000055
1149,3.0,87.67,87.65,60.0,-0.0,0.0,0.0,32.1867999999936,42.42670855200005
1150,3.0,87.65,87.61,60.0,0.35,0.0,0.0,64.37360000001006,42.42670855200005
1151,3.0,87.61,87.46,60.0,0.77,0.0,0.0,241.4010000000092,42.65201615200009
