,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
105,55.0,65.69,64.827,49.0,-0.49,0.0,0.0,1388.8604199999993,87.40406007000003
106,55.0,64.827,64.67,49.0,-0.49,L,1.0,252.66637999999432,80.59864401200004
107,55.0,64.67,63.736,49.0,-0.0,L,1.0,1503.1235600000073,79.36057875000006
108,55.0,64.67,62.484,49.0,-0.3,0.0,0.0,3518.01724,79.36057875000006
109,55.0,62.72,61.8,49.0,-0.0,0.0,0.0,1480.5928000000026,68.80652703000007
110,55.0,61.8,61.329,49.0,-0.79,0.0,0.0,757.9991399999943,68.80652703000007
111,55.0,61.329,61.31,49.0,-0.79,R,1.0,30.577459999997345,62.81833382400011
112,55.0,61.31,60.86,49.0,-0.76,0.0,0.0,724.2030000000045,62.57677189000013
113,55.0,60.86,60.3,49.0,-0.74,0.0,0.0,901.2304000000036,57.0728290900001
114,55.0,60.3,57.55,49.0,-0.0,0.0,0.0,4425.685,50.40372413000007
115,55.0,57.55,56.6,49.0,0.2,0.0,0.0,1528.872999999993,50.40372413000007
116,55.0,56.6,55.15,49.0,0.49,0.0,0.0,2333.5430000000047,53.46147013000006
117,55.0,55.15,53.122,49.0,0.08,0.0,0.0,3263.7415199999978,64.89583083000008
118,55.0,53.39,51.38,49.0,-0.37,0.0,0.0,3234.773399999997,67.50682404600008
119,55.0,51.38,50.33,49.0,-0.16,0.0,0.0,1689.8070000000068,55.53816246600008
120,55.0,50.33,48.85,49.0,-0.77,0.0,0.0,2381.823199999995,52.83447126600007
121,55.0,48.85,47.08,49.0,-0.49,0.0,0.0,2848.5318000000048,34.49443262600011
122,55.0,47.08,45.307,49.0,0.53,0.0,0.0,2853.3598199999938,20.536626806000086
123,55.0,46.27,44.09,49.0,0.06,0.0,0.0,3508.3612,35.659433852000056
124,55.0,44.09,42.43,49.0,-0.6,0.0,0.0,2671.5044000000057,37.76445057200006
125,55.0,42.43,41.57,49.0,-0.09,0.0,0.0,1384.032399999999,21.735424172000023
126,55.0,41.57,40.17,49.0,-0.37,0.0,0.0,2253.0759999999977,20.489795012000023
127,55.0,40.17,38.29,49.0,-0.8,0.0,0.0,3025.559200000004,12.153413812000034
